@relation 'RBF drift, 50/50 centriod drifted, speed 1.0E-4 generators.RandomRBFGeneratorDrift -s 1.0E-4 -r 0 -i 0'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2}

@data
0.2640313558951351,0.574170585842543,0.5541646224962331,0.4502205458842888,1.0118992550231425,0.7129203912801966,0.13900764282646766,0.976174795166449,0.9791415903351389,0.9464227825660513,class1
0.1790747929757491,0.7288120210580609,0.7375805916268132,0.49244067681021064,0.7712083626887889,0.7177369257067187,-0.06870158153377215,0.7792880134966038,0.7919268965816555,1.0313676198933601,class1
0.6854228390250082,0.5296371468376014,0.6133731736739879,0.3525779351701689,0.891121787602831,0.3202238366476935,0.4928788596181511,0.10503034821985657,0.36066773523226775,0.8200544354742584,class1
0.45755122884966426,0.5989923598004783,0.5917414738063362,0.837687439677133,0.8675621904258728,0.08717065947291137,0.3924824030499025,0.3806056730091255,0.38369638918656335,1.009529360922829,class1
0.3587602677549112,0.5066865372260669,0.6878750983145724,0.01995045206767833,0.667089297855529,0.7038322159110592,0.6040439391383552,1.0545741363293293,0.7248399001605833,0.0512313557935718,class2
0.9805327624239843,0.940474674961042,0.9704578673611687,0.7242065532596584,0.6995744245118706,0.4566742422293089,0.8183230796602453,0.5953730698975109,0.23188913011275697,0.8765406159613911,class2
1.0140941017322433,0.9631307151155325,0.9395468969405013,0.7411587326951324,0.6947973172290834,0.46786663136318296,0.7959264957781846,0.5669808263734427,0.25459502419581503,0.85580839619705,class2
0.9718887328569971,0.9571322658667016,0.9732262518466102,0.7193547986739017,0.6944611944317051,0.47386654028674013,0.8056294329562241,0.6078129836945668,0.22541148299768068,0.8858844180238931,class2
0.4183390677850087,1.00508324929946,0.25658736901297996,0.5048911332464195,1.0685539449077075,0.400821436499769,0.18811546208821195,0.5623252674920279,1.0101956885045942,0.3144785611439247,class2
0.5777861359873289,0.1096126829053749,0.8653772980117661,0.9005593530316287,0.6792784480463059,0.9832376336952006,0.3636740729622643,0.3231334852184326,0.3636824374444134,0.9605609039544362,class2
0.9571328600394073,0.496106329518237,0.7097268105997235,0.9509431205344001,0.9619800226517377,0.20098754204755334,0.09835202676345713,0.5517718055617817,0.8067884997641428,0.8929313766604321,class1
0.43376697245408724,0.5276457717029915,0.6345578021188972,0.7820383114873337,0.9367737012021483,0.18450788240326557,0.3091537370810041,0.474107527084786,0.449772827083693,0.911058038448066,class1
0.5989003201324515,0.9787908336093735,0.21113197319779353,0.7211688851712822,0.7877918947248361,0.11449857753552291,0.5989510474885414,0.46427325339519904,0.9122640011521517,0.8879264177093089,class1
1.0264657294152515,0.9221390976891095,0.9443907544874034,0.6984083711247824,0.7121977582958949,0.4819788266476888,0.7787174624033179,0.604831311198877,0.22274759220745705,0.8596233605088909,class2
1.074942740932624,0.628326924702559,0.7726652494543969,0.740533856195081,0.4927872062422498,-0.07941270777587243,0.24890199708900448,0.2718615025999389,0.30901802742835716,0.47163488644231466,class1
1.1774903372346426,0.7906617984185377,1.0507735196649355,0.3783691899329999,0.13526149236442322,0.6648667175875012,0.9948672927311635,0.1981752498600097,-0.10354327407518954,0.7651186126629927,class1
0.32747711576361227,0.378610758614035,0.12978546636753918,1.0046514623002019,0.4167369262605635,0.8086427999953218,0.4668701480395447,0.2803009658762995,1.1323162778408549,0.9595708062489715,class2
0.5728611443280518,0.9050820178380403,0.13827185287371696,0.10167172190656144,0.22347538482507118,0.10352339686123208,0.4545070502238636,0.7753439621645521,0.768754254390552,0.11595152829555436,class1
0.8294496566587388,0.8917350279531141,-0.042852211004831414,0.5142625914686839,0.36336917404957425,0.07158485867018471,0.6516223919943116,0.44188187361135056,0.822327425774169,0.10263752336241976,class1
0.5694330268457071,0.5761003505107928,0.6668167896224216,0.44187053911592816,0.7164798115443711,0.26491165783415027,0.9865922087901321,0.9203583493168253,0.37662485054274625,0.5728633091521732,class2
0.9610683955363141,0.5024525076793165,0.6461342979266108,0.9356222687967188,1.007408670474364,0.1607672758725617,0.13349780752014773,0.6166049048314979,0.7703859598248975,0.8869471895031013,class1
0.8764049324361818,0.8958809887616105,0.8735543744524853,0.6256237773041925,0.3219651921944844,0.3778680387295838,0.982179088174466,0.13211508434695488,0.16092198729837337,0.5041220632347675,class1
0.5699729195736887,0.5558231108803374,0.6724938257046034,0.4589269941722178,0.7302429784002641,0.2551047811491493,0.979494866744952,0.897205858898819,0.38646997083493445,0.5947515178982072,class2
0.28059717079278196,0.4422341174237659,0.14743237683986563,0.4421460232676524,1.0504449170848151,0.10468544417360942,0.6902412420240721,1.0950197059222249,0.5371463662404596,0.2878123457542076,class2
1.0523956661010665,0.6276940212675142,1.042447233708024,0.3227740017859072,0.04070744654154995,0.43037256003820146,1.2644760199175535,0.4046559688026422,0.2965116814956871,0.44225469641423676,class1
0.8497769615938655,0.7126027971167431,0.9466593048308724,0.2639676985358408,0.08711880353956594,0.8467000868048515,0.7117853859905071,0.8209084676139841,0.2713515338087408,0.4249889081298197,class1
1.0263202160933207,0.5396833112626592,0.6667577976959964,0.934384926362721,1.0622916961350877,0.21353968181097532,0.15845078574094668,0.5866628880524057,0.8180298888825357,0.9293364305224309,class1
0.44806301211015626,0.760370783385923,0.6834115338336899,0.2575564363545521,0.06757777082585387,0.7466044403223031,0.9011947352140319,0.6461536483325486,0.3692237683069284,0.5719012718044736,class2
1.0464089222180062,0.8206340568420771,0.6886753326729053,0.48028935409793744,0.6250591292443523,0.27580330843830414,0.29965762614802494,0.9675865507237454,1.0095382222860574,0.508049868701624,class1
0.22988342375444445,0.37074517247331895,0.06460000492332983,0.9462952605058232,0.8144825916998363,0.3927550277057701,0.9034575575910553,0.1699740650394542,0.22501934993219158,0.6247812289825745,class2
0.6679266163030946,0.4699488902723766,0.7196328707446245,0.3970113200406967,0.9375062830904147,0.3027782084256948,0.5312772806205015,0.09034842773360835,0.3422618193812084,0.75340517955645,class1
0.6963388992140016,0.9617838080442463,0.2814836652762688,0.7722894106567417,0.8724790068722393,0.16785684162832112,0.6699775792272452,0.3622640475200656,0.8124360960894156,0.9785806074522497,class1
0.17098858883842544,0.35482026999555755,0.15698214038897632,0.903321091687846,0.7562221118883533,0.3898540903560558,0.9860979651994903,0.16142517868971926,0.22838769025850128,0.6840312815702893,class2
0.5153136409311652,0.9080480833617273,1.0196748977021206,0.01175924964155027,0.4658564860229911,1.1191745702503364,0.8601099809848722,0.8295562320985904,0.8372720974705312,0.17150847756119494,class2
0.2911776938300441,0.9374309477487445,0.4316385838969375,0.623831122222456,0.9851516039572896,0.14858785739848637,0.34352789706348524,0.7350769893622192,0.1186164362205312,0.5287828428977696,class1
0.4680064914224876,0.3175626583113287,0.29231618092421874,0.41276984138210304,0.7363383104823518,0.40859453866875267,-0.1759665604412367,0.6593199431473984,0.6363164625582145,0.7842728417272662,class1
0.7537229835246457,1.3787677436591816,0.08253944877837,0.3564212616388601,0.5695544563609611,0.9611346755564667,1.7297757981940005,0.24531341937544637,0.8479512611511965,1.050174313705838,class1
0.2911365703445251,1.0293146473978039,0.9885796317085628,-0.0730207857087912,0.5573566778927446,0.9372884397683767,0.7381112325352336,1.038259585870518,0.9972576053610287,0.29124062505111364,class2
0.26349867546302747,0.4752865886156022,0.2527987144012139,0.7591703191723099,0.38046733459020915,0.8789752506101028,0.10292597507207224,-0.008706003503103993,1.0817453747827064,0.6734120250196353,class2
0.30962431829170123,0.9087140175993397,1.0243991603497662,0.0834857486918403,0.5112146922777947,0.9278569453818983,0.790018381504429,0.9429476359509477,0.9103058281408338,0.30956712089197724,class2
0.3163261508405869,0.7911359909538421,0.47958354476795456,0.09062267929591081,0.543477194821075,0.8630214582259416,0.7010358336869779,0.727927898737019,0.5382590898802216,0.8158136975122348,class1
0.26916034532222516,0.8674424153321407,0.483999422146261,0.6126997972997399,1.0778648878105421,0.14756846503363016,0.366799348236009,0.6700156857057478,0.19930045704715527,0.5065063664500346,class1
0.06684356989537305,0.8155552007486496,0.5676416417224776,0.7466181379723454,0.2418866535199495,0.18187685160712133,0.6339827818142727,0.33044521868550647,0.963596318941851,-0.23892796853906073,class1
0.912475545416897,0.4403705624949686,0.7016012440049105,0.9728239297504084,0.8071749060769529,0.1335212605103846,0.17864571412372576,0.46201360336283864,0.693508603900829,0.3998415900414395,class2
0.6665107939763631,0.48942445751576213,0.35392035829078106,0.8381194213429937,0.33495466964103626,0.14458608162536013,0.6168227852662788,0.8049547800787935,0.14270220827671157,0.8809922420422363,class1
0.7722811820868435,0.403748339383527,0.3995407055460378,0.9536016102534617,0.4285175833205912,0.18821989625530178,0.5968055706274491,0.7432563143514517,0.13519247704675394,0.9474018222127463,class1
1.311465885839225,1.0434464037572981,0.5906756673309743,0.6445072144512106,0.5235314394045884,0.21542454406452666,1.2581156619783997,-0.3547966469210493,-0.24416650556230812,0.25104331331698215,class1
0.8545244361330194,0.25386188468436255,0.2849603581124206,0.9617393459307794,0.3386047499836895,0.323888562996247,0.5527269007698138,0.7136930277120604,0.08831682104475047,1.031699569322082,class1
0.5857521472080423,0.3995512322953518,0.6338401330579146,0.33936297884449035,0.9053014645096342,0.23401245963466533,0.547685829579034,0.16950445013071386,0.25548274778329894,0.7474183959118157,class1
0.6306192673747765,0.503582205345204,0.6414708649192017,0.3666503795861992,0.9135088515674485,0.3230813118424325,0.44608346910659236,0.09121020704495189,0.3641547785681911,0.7742580131350618,class1
0.3485391995309584,0.9044131646056426,0.08284565538364133,0.2371053974110367,0.7082295907947992,0.3530821738078392,0.22610884160798386,0.2757221373953518,0.36020807373458225,0.7154450856408273,class2
0.3587199772990169,0.4746595243682281,0.6857357611028992,0.7392965245017702,1.034667324715849,0.27587651879027264,0.1952352282334528,0.4579200047414005,0.49175241001012593,0.9776233605262312,class1
0.2248140661594638,0.6685238125090333,0.2909733811421036,0.9503218982078726,0.2522809042934723,0.7003309727598593,0.1481442792200526,0.06660384977835063,0.9498955640737925,0.733440621540618,class2
0.2362114874620924,0.4177944175960753,0.041365114769879155,0.7796607262886709,0.8287810582679037,0.38357107390200335,0.8820789665704243,0.05126560395182592,0.19014579240212212,0.7399496166103682,class2
0.7687753448538849,1.0223641814191453,0.27203276489337974,0.5058314810635965,1.0730156608578039,0.2540332607836924,0.11438302553039198,0.6833054134816184,0.8039361608288437,0.5121267697238835,class2
0.22738690931016686,0.5206497139595037,0.5686634000119879,0.20996496672671133,0.6932786018847481,0.4303422920396462,0.37215276407556896,-0.14717028799890214,-0.09959881762811695,1.201672214488625,class2
0.8921144245356746,0.33899586557712585,0.8702558718342581,0.21836542033495215,0.5587647500356707,0.21643459508256907,0.6830725556985291,0.5286745734183522,0.19955738226267286,0.8402295878665552,class2
1.0175922787133003,0.7790491239393679,0.5997721407442318,0.46854233548124513,0.6584558259994253,0.2221447503886083,0.2900047357878323,0.9649045197760707,1.0043613269429206,0.5029293292838324,class1
0.09475453713116111,0.9822670772271795,0.3937540650424995,0.8863690923029022,0.768270858130636,0.804494718280209,0.24063817682624056,0.9499273804734515,0.784590122453019,0.9980121327395909,class2
0.9981874916829768,0.9615221917062808,0.29969895292173765,0.9416112078614107,0.17904266691319695,0.9781532767361952,0.49787267194077406,0.6848852643859382,0.07239180418751015,0.2524209951317252,class2
0.23797318859745378,0.6484393016225198,0.15386921714627055,0.7965978924019127,1.3349846073980773,-0.29169532705363793,0.806706829023773,0.6857674455488784,0.036265282706357815,1.1734719255142267,class1
0.3383996588796326,0.5756786708972838,0.1505364430964074,0.8504350878001419,0.33129996334420075,0.7881851948786018,0.21651882532236794,0.08981728820616316,0.9461571694865647,0.5873326545785088,class2
0.37414417512503845,0.7084632363374823,0.4785309772601143,0.5292427509135798,1.021448108490803,0.622894976733111,4.460888106483929E-4,0.9110233825339007,1.0580762132886479,0.8316681129089372,class1
1.3213716126274155,0.7603707148573899,-0.3401940926815422,0.11457010293787678,0.876088526830665,0.7061403513173605,0.5946113752586997,0.95445076130217,-0.5527649512701798,0.7855219127246715,class1
0.4718473920879615,0.4544014120969328,0.6499447611378958,0.16307011031684876,0.7549898297995853,0.8146057170243717,0.6140683188812952,0.986572813023236,0.8699323059483323,0.1771284821701403,class2
0.136161591846436,0.9846240391842647,0.38053907181430413,0.861411167416764,0.8403809633472225,0.8907738115498237,0.2793677804639448,0.8805857579065717,0.7258446818646708,0.9940471512719968,class2
0.47001088270903985,0.8143567925402628,1.0516878178330742,-0.032716531621061494,0.5155687717340052,1.0330556394918904,0.8803876213463009,1.0103512230111507,0.9477290229178238,0.23979640768904228,class2
0.2743416602317178,0.9259554332283154,0.45900974152901924,0.6554825070139204,1.0234710764518409,0.10484285365081224,0.3266352417990452,0.7222145823212629,0.10622730743467579,0.5456690103125138,class1
0.5453541582466936,0.9949314346399681,1.0646170760168838,0.3311512414590819,0.12775683604012503,0.9075673682376836,0.8412336459436455,0.64327377162845,0.6669627708805453,0.7821856584136926,class2
0.31812801199334306,0.537051366470125,0.13478521429834378,0.8413975751517333,0.38958917739390314,0.8240228328729078,0.19385292511312485,0.12030792510640415,0.9847763617918478,0.6388881795083439,class2
0.7666619199844871,0.8234194532445515,0.7272036516679097,0.837759452865817,1.154678426672196,0.358860322024893,0.7754823276390916,0.9160798150680627,-0.27716611302926936,1.3246459085137603,class1
1.0769277688043613,0.7812496732021251,0.5869549483829846,0.44012033169674386,0.5645485869268811,0.11231407948886361,0.16033674346161547,0.9969612704036047,1.0153961196164136,0.5579258002602531,class1
0.8246015523918988,0.014379316293140786,0.04133871232765384,0.6033358068829285,0.41197425825415374,0.5474399847705478,0.04016543657751173,0.853098038616334,0.7754945585140124,0.9557590769564289,class2
0.14184590513959341,1.0907625893234165,0.4677181784752208,0.6886774810492502,1.0181268383701212,0.046049778493693544,0.4785965688639086,0.7073778725216435,0.157778604498406,0.5030364427198599,class1
0.7647268940137532,0.7622028773988616,0.28389184629160863,0.19376463376206426,1.0452929793687213,1.1007370281483175,0.6139919994192369,0.1900370308903385,0.9769702158140602,0.23023425231677844,class1
0.556679025548761,0.5449439176133808,0.2751256527168115,0.774437306775696,0.4785540700745611,0.3314638104174387,0.7609689806923613,0.5441897333815647,0.3407046107930274,0.7661528011973562,class1
0.5787044939332637,1.2608831064923,-0.02671012783894386,-0.30683805467759095,1.9525262519699425,0.26292957883845947,0.4652525458350038,0.06593185498257759,1.0558253455530286,-0.19085152029796726,class1
0.5614843483925132,-0.16724186792721407,-0.11132752147502081,0.5597496005882507,0.5931011482201796,0.29306731859209256,0.10213299239718121,0.4968064839820629,0.9508052972825376,0.9784928363021328,class2
1.075024713416013,-0.22590763780919226,-0.24217351050925345,0.7012362461407896,0.38168414156750113,0.9230545781015586,0.19557554798278645,0.6870483963514443,0.40883072724568975,0.6828093126982013,class2
0.6372790618997217,0.3262982892369335,0.9043313528572069,0.9683504628477798,0.7061922658577914,0.8855550654130506,0.33674241396037824,0.25153211120292157,0.5101003751579996,0.9826963300428725,class2
0.16424117601183003,0.3589536567417348,0.39434987967923674,0.2651165056023803,0.9274822054786133,0.17304142653420046,0.5860167879367106,0.9906349286451899,0.5182524406039256,0.49506206777297135,class2
0.341778427971743,0.845999878499139,0.539590041898195,0.21896104491067675,0.9816727826598928,0.4084436345484615,0.4695506503317014,0.8822399796862623,0.525153590204413,0.8740087853371634,class1
0.5094899560095554,0.5793361748625756,0.518194745583304,0.4700538919724424,1.1341941909212974,0.4367535615125626,0.4458090700598376,0.9458958808051641,0.1740534805857462,0.6983151024438254,class1
0.30398221254948876,0.8556268071395282,0.02289386498690836,0.43335208106750034,0.6844853436037396,0.534752408511429,0.1718424600413074,0.4188842592672551,0.45814724635556936,0.8422293693558972,class2
1.3187030570829477,0.9145952430941109,1.134195355231965,1.041428937746784,0.6675679300797756,0.3443321607088954,1.3757793704961783,0.3227156920877954,0.05899250920427912,0.24085961682021517,class1
1.0044651147216093,1.0367121536178603,0.9748526673194016,0.5932292820890902,1.2245763667934966,1.0057539979380044,0.9061911883152274,0.23259711835738828,-0.2293104637761737,0.6689634640949821,class1
0.26561127571276544,0.528428749630871,0.0834328045830977,0.9904818615995754,0.4464231351142166,0.8738306903628605,0.15643000017420078,0.10082492324905835,1.038529635374421,0.5136038976692813,class2
0.17143934488822796,0.2366769609191247,0.2433532554328745,0.8569290943589836,0.8556057560275839,0.3407063231167725,1.0794828379170696,0.12239964335209325,0.17269118741115508,0.7837984454466342,class2
0.7559463957159924,0.365997234097729,0.7038914841671365,0.36411331747767683,0.9694666697933081,0.4097329416626692,0.4941456613653413,0.11748336110033505,0.34914991377288224,0.8749660719725403,class1
1.2831158852686493,0.11677391654360403,0.3242418016983071,0.8887035222442184,0.5139351128747603,0.6178145975952032,0.4796346871725428,0.9986985723744697,0.7202435098802777,0.7751410941338173,class2
-0.1372553849612006,0.38035394790995547,0.0041058010324864225,0.5463803080719574,1.55593976317405,0.7603617995908558,1.5813980272690609,1.055554471072827,1.0349557174952486,0.9265948061106404,class1
0.1766317905083062,0.335386862838971,0.1262264655578712,0.872978658723101,0.7653206280857653,0.37435060502820794,0.9654527065897774,0.13597607308237727,0.21224488944707084,0.6567402747563903,class2
0.6319171086270255,0.47706144110976956,0.6733310454225956,0.36500808205428387,0.9269497610071967,0.3112478478722663,0.48627241720875997,0.11401986448899945,0.3444677558572892,0.8082369410483327,class1
0.22355870735584824,0.3801869929241555,0.6404421335061781,0.5809762298090543,0.17556295176054182,0.8871966343067732,0.5164528982911715,0.9029229576359519,0.6394787020403981,0.12114516825803046,class2
0.6331554239172927,0.37176451551582074,0.6983569705974405,0.309472401789844,0.33511703396031167,0.24957181292378364,0.9615842688572233,0.2910291012904974,0.772164421752335,0.6269867607845532,class1
0.9276802509687433,0.88765897030615,0.9296769248818133,0.6029464733534661,0.34989865163265177,0.4326639880779125,0.9942756140479475,0.1736425501085747,0.11690495745796028,0.5449640155972614,class1
0.2743774260883565,0.7762352983992201,0.4241588473530067,0.8201080559736161,0.3022643794901958,0.7891698683880276,0.6643732618192508,0.6611779985772753,0.6534057190009189,0.34152184395736335,class2
0.9987719433467144,0.9522682782793352,0.9931204032938562,0.7115673717892951,0.7242126020079365,0.459556429344612,0.8260922872792773,0.594910929793209,0.21879881829562742,0.8950201478667317,class2
0.6248252376183019,0.9299323389977038,0.4372060056460134,0.932399143391271,0.9294780643545023,0.17237757489769873,0.4692057146455866,0.6771968854959611,0.8570719238492508,0.6679980768370171,class1
0.9923721150246843,0.9272476507820108,0.9554594702353797,0.7227831280263798,0.7434713381844599,0.4917473959777641,0.7953550532040746,0.6301637966016851,0.19847155605318734,0.9181767646332681,class2
0.9903589226219182,0.9534217002939119,0.9706563733858252,0.7174725366328398,0.7009575457310703,0.4518767834063025,0.8373621350021317,0.6058502131604355,0.24117969418419835,0.8867650908265705,class2
0.6737953815724834,0.9960928769846383,0.14591330439807887,0.7275048746605991,0.8357497946039381,0.1754823724310059,0.6875763387588569,0.48284145431564723,0.9945561832987743,0.8902212270273039,class1
0.23211866776811532,0.9986298993327973,1.0941344714816477,-0.01995906845080212,0.3853923743211043,0.9237383792517248,0.8767556179140323,0.7136726173891649,1.0984055893309195,0.31804498137941156,class2
0.4249182185551528,0.6008303935221019,0.09672443805493441,1.0167830452630107,0.21921571505242432,0.8981967120749967,0.1812919614516249,-0.07356845632344654,1.073366630016902,0.524254455730772,class2
0.3798247341768517,0.9508888735404694,0.9396433877950844,0.03430854002198472,0.42687443218309445,0.9988547182900454,0.7788441120825819,0.8842589644663585,0.9672242854808227,0.3079168622529144,class2
0.22973912983583666,0.27788045604536143,0.2795979784925209,0.2767788073631115,1.000420333056334,0.23518939676941847,0.6630019066835879,0.9513795760802131,0.6372243071026968,0.4714541497833458,class2
0.9746407889825195,0.7574270528727243,0.6404505742469461,0.4204374411624285,0.6768481757946481,0.22023695181925965,0.23531248797600504,0.937055916973855,0.9664827508915574,0.47136503384208633,class1
0.5574453269489649,0.6021998610597583,0.6083348120424622,0.5198961128282307,0.7844865150453609,0.22825866270781853,0.9667316462362691,0.9510768837212609,0.3147811012453401,0.5292555884821522,class2
0.834227612786142,0.574197660132997,0.6359861396867947,1.2026053019845453,0.3895417573838474,-0.006269151633533726,0.403791677247191,0.8821241385087951,0.11930242101585385,1.059646112329359,class1
0.27888663753762166,0.4913392407996026,0.16033489877712878,0.760190713022281,0.8172950985968102,0.3197691030542085,1.084473040987939,-0.009637010403045959,0.3526285449910104,0.5717687281033783,class2
0.9186112367232604,0.6382808819102749,0.9630227501225522,0.8579842789429223,0.6355488146091446,0.07929067350933525,0.26813308633810046,0.2007221767237551,0.21675795289558691,0.6979611120319773,class1
0.9299733664528343,0.2665719160253237,0.7779646345380036,0.6345725468014421,0.43462026156886635,0.9548960331315037,0.9798265617290107,0.2367724335112233,0.42182353219959584,0.911459801709492,class1
0.585614375523837,0.5525300084381345,0.6828850341062219,0.436106193990486,0.7039488603332098,0.2830150382376239,0.9725992466721878,0.9185274100447949,0.3937053421713587,0.5989824554588861,class2
0.5191035744401595,0.3175658116793143,0.06304478371994346,0.9911283860420133,0.5307208825799381,0.33090303153801554,0.8867311233725194,0.16917081250686483,0.5120595304204442,0.42259492233423446,class2
0.8628244462729764,0.819309395177074,0.6558672583766954,0.4750808592938053,0.6643762181678683,0.16588221377536685,0.15597754902624317,0.9698155674584986,0.957874118029878,0.4088633586658603,class1
0.8556586178343025,0.4697511104662959,0.8091367783376162,0.8929444861896367,0.7001793256632507,0.11196570513331461,0.19474201720290898,0.4364150053035576,0.7485005410637292,0.43963776678988675,class2
0.40377219942319864,0.4514793339711637,0.6704922114305125,0.7355878729012634,0.9100312906073262,0.1564383081210295,0.27320179731741834,0.38737459283200404,0.4877574363057621,0.8561467225291779,class1
0.20426569438447,0.3263692929189791,0.21960661347082108,0.35183618527144633,0.843891469541683,0.14001410598761402,0.6106689896934657,1.0332294126086787,0.6232269872123299,0.5158632309194472,class2
0.6014855686300711,0.556314927178247,0.6431206833948713,0.4514136784805456,0.747988832662332,0.24532289050205963,1.0013695546173547,0.8899358732732634,0.40267624278536396,0.6086279944790095,class2
0.3833321428977763,0.8508560654188009,0.48122611455758524,0.199347253623169,0.932286034627863,0.3285371944727249,0.38310593438678636,0.8837401614885824,0.5108896387476801,0.8069045651586985,class1
0.3585966522056802,0.41394706974017037,0.413203759921521,-0.05232511904740189,0.47499455441093885,0.8201110743852962,0.9040654674279236,0.6137357505687909,1.0149046289020605,0.6074341337329026,class2
0.8461149849375726,0.8957258099072547,0.9094329887354685,0.6232387127073219,0.3549640427470729,0.39394033429794073,1.0134623965125789,0.10824864142711776,0.15081653421144697,0.508383764248376,class1
0.2181119218499088,-0.15547420452167182,0.7142190737795905,0.9193737515983371,0.5847811475313388,0.6000358661363678,0.0011694864820627204,0.7080971593739832,0.4713961381611361,0.5877152737562336,class1
0.5738306677833187,0.5703982602657056,0.6882476656637813,0.4592340289492198,0.7137655807124672,0.2704338690082155,1.0046723178553023,0.9237773131626678,0.3653945214108442,0.5748294188779569,class2
0.5025768151753264,0.8499108252951395,0.2181796131163721,0.16733092023798324,0.23751690133577286,0.23736898048942412,0.39506841277640187,0.659582086343445,0.7447225832250903,0.19195086547490411,class1
1.3010337668134753,0.5730259886026959,1.1932331904080733,0.5243725732954426,0.2209820966550979,0.5087370494208707,1.1448702264456279,-0.16922142827860953,0.15982753838898411,0.2140993092138973,class1
0.573364905648255,0.5676313808948288,0.6702811552166726,0.45616295683228414,0.7256739263008855,0.2676826292703359,0.9911867146174413,0.9220601281610485,0.37653364206070766,0.5806261493452419,class2
0.7609374960167241,0.6691182087767805,0.7281158899645044,0.07239492816199047,0.5525117601480986,1.0518885641202191,0.3303726406704119,0.4754196082258837,0.6014856488211829,0.5642442081246273,class1
0.2592020768486889,0.8971047616587952,0.5456350667800955,0.24864008008153282,0.6492647657191175,0.016736161943327776,0.502884936628383,0.4609898030726574,1.202063701065606,0.6068199768479026,class2
0.5048191606741487,1.0479676326756473,0.07724489020472453,0.8827999780098424,0.7303185833997414,-0.05759699720376163,0.5786305114629001,0.4907499759892149,0.8900057031288132,0.9288735498272762,class1
0.39158539105337303,0.7528098492454467,0.7882754278697324,0.3737161685020137,0.17201034670005189,0.6854842305255854,1.0476369089275261,0.5622814802957082,0.3354329529400568,0.5200924499400984,class2
0.801323513585435,0.17535313637432148,0.8918731601027157,0.3573321862043529,0.50528583354025,0.444668330614178,0.7645834387840514,0.2624659591302315,0.507437219442677,0.9446959053820214,class2
0.421847021421908,1.007102975200996,0.4634685215948783,0.6379946997512775,0.8356735728486926,0.22587520168001246,0.2726082538528327,0.7016626279767166,0.11696923921511423,0.4620853611183368,class1
0.23539662237461267,0.5726854796716313,0.2840778353168716,0.8090017221519444,0.4697225165693494,0.8796057700858835,0.2900461760042675,0.21806085533447211,0.956800488721057,0.749584326781336,class2
0.5908899941503445,0.8279008495438513,0.1268965307442719,0.5274546155420785,0.8592321456956085,0.2533362226521974,0.5561840809208778,0.7203668819157742,0.915663713194019,0.49421254640470674,class2
0.4456324207812181,0.9665458035985017,0.9087577268634859,-0.0074464477466521795,0.4783006158126354,1.0384793387323763,0.8376352749725553,0.8068573130276426,0.9010412212024435,0.30119140338350137,class2
0.7019263035628653,0.6033511461408719,0.15244245360389766,0.49746557270712044,0.9179913916138052,0.26749131988768193,0.890650249473719,0.8932510916247327,0.17644403094720235,0.7276393337920181,class1
0.29711923338234036,0.4221009257091217,0.7009576542498438,0.47860628590163407,0.45129490235806735,0.8834953193843316,0.6664803059569362,0.11461645523564043,-0.15100715517213537,0.9635169912241806,class2
0.9305706924399434,0.2207173805300688,0.7566019710941706,0.6750336898815472,0.40068926691236906,0.9418778339291978,0.9677892938834665,0.19894937236810042,0.443060693311499,0.8971459589997961,class1
0.295830916125649,0.9656273805047283,0.7289340379940075,0.29780498938256905,0.46852629451028355,0.2965819616233545,-0.0067859386121219,0.8564590745473825,0.4765906246306626,1.074967523446171,class1
1.1148844072627926,0.8263788802368061,1.0262844835785283,0.30868064946342944,1.0750666686954027,1.3070332145171986,0.9628185873500552,0.30822496231203894,-0.16365754163948598,0.47270755279563825,class1
0.38286090912539217,0.5610954652654442,0.14718813028271982,0.9143105669073712,0.3871267546579519,0.7979143204887522,0.22556960880719146,0.10272061070419874,0.942361054631402,0.6380394483705637,class2
0.23069233112364404,0.6630059480709023,0.6280839018822382,0.8079933425083939,0.3771086084863226,0.8769492848081383,0.47023728668601883,0.5699625573554618,0.8043279977782597,0.3955733756965826,class2
1.095596091282349,0.8131170911778063,0.5467033929835128,1.1100386591925435,0.7173821067544227,-0.1129855008653105,0.4556295411613334,0.4373989432824456,-0.07066535379522776,0.6310533710811969,class2
1.0663790848622392,0.8589901301894014,1.0326568774015412,0.7508467458279574,0.8022961419492514,0.16780528173786563,0.3535128845763429,0.18992381461220953,0.1532389777315107,0.5112485335998526,class1
0.4555919692257647,0.6392847952445806,0.45911939320409895,0.8251527367789255,0.38319869091566244,0.6541669472501965,-0.05336036808050698,0.06818182234274126,0.8043943995749798,0.6053065463670698,class2
0.7280921501857684,0.517060044939096,0.5772250336469031,0.3100343051882437,0.012403911776505905,0.7154754248316233,0.7163568432808952,0.27754599577256994,0.3239963531689743,0.6221950220824704,class1
0.9680477023565704,0.7319391294635555,0.6455779391346039,0.4220972048936218,0.6458010185205716,0.24660517133968646,0.26986562608447845,0.964194434096708,0.9673705979500816,0.4735120983931831,class1
0.9710365680851002,0.44046740825710445,0.7475479371244763,0.9909940622692015,0.8505755116796078,0.19187594589214413,0.2934713614044542,0.5359293901652132,0.7307206978820582,0.3877046848095668,class2
