@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
19.0,8.333333333333334,1013.4,2.5,0.7,2.9,30.0,12.277777777777779,TRUE
20.666666666666668,5.611111111111112,1013.2,2.5,4.2,5.1,27.77777777777778,9.11111111111111,TRUE
21.999999999999996,8.444444444444446,1015.0,2.5,3.2,6.0,28.61111111111111,10.999999999999998,TRUE
23.000000000000004,10.111111111111112,1013.6,2.5,4.7,8.9,30.611111111111107,13.499999999999998,TRUE
24.555555555555557,12.777777777777777,1012.0,2.5,0.7,2.9,33.0,16.38888888888889,TRUE
28.94444444444444,13.38888888888889,1010.3,2.5,1.4,4.1,36.27777777777778,16.61111111111111,TRUE
27.277777777777775,14.333333333333332,1011.2,2.5,3.1,9.9,34.77777777777777,18.499999999999996,TRUE
27.333333333333336,13.444444444444446,1009.4,2.2,4.6,8.0,34.27777777777778,18.499999999999996,TRUE
21.666666666666668,3.6666666666666674,1009.3,2.5,7.0,11.1,30.77777777777778,15.999999999999998,TRUE
27.5,11.11111111111111,1006.2,2.5,2.0,5.1,32.88888888888889,21.611111111111114,TRUE
27.333333333333336,12.333333333333334,1006.4,2.3,2.8,5.1,34.0,16.5,TRUE
24.611111111111107,8.166666666666668,1008.7,2.5,4.4,11.1,31.722222222222218,16.38888888888889,TRUE
26.38888888888889,9.277777777777779,1009.8,2.3,2.4,2.9,33.72222222222222,14.777777777777779,TRUE
26.722222222222218,11.722222222222223,1008.2,2.3,1.3,4.1,34.49999999999999,15.222222222222221,TRUE
27.666666666666664,13.777777777777775,1005.7,2.5,2.8,4.1,35.77777777777778,20.38888888888889,FALSE
28.444444444444446,9.5,1004.2,2.5,3.3,8.9,36.0,20.38888888888889,TRUE
23.94444444444444,2.7222222222222214,1008.1,1.6,6.7,8.9,30.500000000000004,16.38888888888889,TRUE
21.722222222222218,4.444444444444445,1011.8,2.5,3.7,9.9,29.222222222222218,12.777777777777777,TRUE
22.88888888888889,4.222222222222223,1011.9,4.1,6.0,11.1,38.22222222222222,10.999999999999998,TRUE
23.277777777777782,5.833333333333333,1012.9,3.9,3.7,11.1,32.72222222222222,14.222222222222223,TRUE
25.833333333333332,9.11111111111111,1011.1,2.5,2.8,5.1,35.72222222222222,15.499999999999998,TRUE
30.166666666666664,12.444444444444443,1006.6,2.5,2.8,4.1,37.611111111111114,19.388888888888893,TRUE
28.27777777777778,14.5,1007.9,2.5,2.5,4.1,34.22222222222222,18.61111111111111,TRUE
25.611111111111107,10.0,1007.8,2.5,2.4,2.9,32.77777777777778,16.61111111111111,TRUE
28.055555555555554,17.00073612193644,1009.5,2.5,3.8,5.1,32.22222222222222,18.000000000000004,TRUE
28.666666666666664,9.555555555555557,1009.0,2.5,0.6,2.9,36.388888888888886,18.000000000000004,TRUE
29.111111111111114,10.055555555555555,1008.3,2.2,3.5,8.9,37.11111111111111,20.999999999999996,TRUE
30.33333333333333,14.444444444444445,1007.5,2.5,6.6,11.1,35.77777777777778,25.0,TRUE
29.27777777777778,12.5,1006.9,2.2,10.3,20.0,36.72222222222222,21.5,TRUE
28.94444444444444,13.333333333333332,1004.1,1.5,2.0,4.1,37.5,20.999999999999996,TRUE
26.944444444444443,12.444444444444443,1005.9,2.0,3.6,5.1,34.0,22.277777777777775,TRUE
28.833333333333336,11.61111111111111,1005.9,2.5,2.4,5.1,36.0,20.0,TRUE
27.88888888888889,14.388888888888888,1006.2,2.5,4.8,8.9,33.61111111111111,20.999999999999996,FALSE
21.44444444444444,18.666666666666664,1008.2,2.5,6.9,29.9,25.72222222222222,19.0,FALSE
19.833333333333336,19.055555555555554,1010.1,2.2,2.4,6.0,21.38888888888889,19.388888888888893,FALSE
21.555555555555554,18.94444444444444,1009.8,3.5,4.0,8.0,25.38888888888889,18.388888888888886,FALSE
24.666666666666668,21.333333333333336,1009.5,2.5,3.8,8.9,29.499999999999996,18.88888888888889,FALSE
25.666666666666668,20.72222222222222,1011.8,2.5,2.1,2.9,31.888888888888893,20.38888888888889,FALSE
25.833333333333332,13.499999999999998,1014.6,1.9,1.5,2.9,32.27777777777777,17.61111111111111,FALSE
26.77777777777778,11.777777777777779,1011.0,2.5,1.5,5.1,33.61111111111111,18.000000000000004,TRUE
28.388888888888886,11.888888888888888,1008.9,2.5,3.8,8.9,34.72222222222222,18.499999999999996,TRUE
29.055555555555554,10.833333333333334,1004.2,2.5,3.5,8.9,38.388888888888886,16.61111111111111,TRUE
33.55555555555556,9.888888888888888,1002.0,2.5,5.2,8.0,38.72222222222222,21.999999999999996,TRUE
32.77777777777778,11.944444444444445,1002.0,2.5,1.4,2.9,39.49999999999999,20.999999999999996,TRUE
31.888888888888893,18.111111111111107,1006.6,1.2,2.7,5.1,39.22222222222222,25.222222222222225,TRUE
32.666666666666664,18.277777777777782,1004.8,1.7,2.2,4.1,40.27777777777778,23.277777777777782,TRUE
32.44444444444445,11.166666666666668,1004.1,1.7,2.7,6.0,41.0,23.000000000000004,TRUE
31.44444444444444,11.722222222222223,999.8,2.1,2.5,12.0,41.77777777777778,22.5,TRUE
28.666666666666664,19.72222222222222,1005.4,1.5,0.8,4.1,39.0,24.0,TRUE
34.22222222222222,19.61111111111111,1002.5,1.2,3.6,4.1,40.5,28.61111111111111,TRUE
33.5,20.055555555555554,1003.1,1.4,4.9,8.9,38.72222222222222,26.722222222222218,TRUE
25.0,20.166666666666664,1004.8,2.5,3.2,6.0,30.500000000000004,19.111111111111114,TRUE
29.611111111111107,21.555555555555554,1005.3,3.5,2.7,4.1,35.22222222222222,21.999999999999996,TRUE
30.500000000000004,19.72222222222222,1004.5,3.6,1.8,2.9,35.61111111111111,22.722222222222225,TRUE
33.27777777777778,20.27777777777778,1003.9,2.5,3.2,4.1,37.611111111111114,25.77777777777778,TRUE
34.66666666666667,18.444444444444446,1004.2,2.5,4.2,11.1,40.38888888888889,26.11111111111111,FALSE
33.55555555555556,20.38888888888889,1004.3,2.5,4.7,8.9,38.0,25.999999999999996,TRUE
33.05555555555556,20.999999999999996,1004.2,2.5,7.5,11.1,38.72222222222222,25.38888888888889,FALSE
29.611111111111107,20.444444444444443,1005.9,2.5,6.5,8.9,36.99999999999999,24.72222222222222,TRUE
29.444444444444443,20.888888888888886,1003.2,2.5,1.2,2.9,37.22222222222222,23.61111111111111,TRUE
33.22222222222222,18.388888888888886,1001.2,1.7,0.6,2.9,38.77777777777778,22.77777777777778,TRUE
31.888888888888893,17.5,1002.4,2.5,3.1,4.1,35.61111111111111,28.61111111111111,TRUE
31.833333333333332,15.38888888888889,1004.7,2.5,1.3,5.1,37.388888888888886,21.999999999999996,TRUE
33.77777777777778,15.166666666666664,1002.3,2.3,2.2,5.1,41.27777777777778,24.388888888888893,TRUE
35.94444444444444,15.833333333333332,999.5,2.5,1.7,2.9,42.77777777777778,26.5,TRUE
36.611111111111114,16.666666666666668,997.8,1.2,3.6,8.0,42.5,27.22222222222222,TRUE
37.27777777777777,15.499999999999998,1000.0,2.2,3.4,6.0,41.611111111111114,26.999999999999996,TRUE
35.833333333333336,13.38888888888889,1001.3,2.5,3.1,8.9,42.77777777777778,26.5,TRUE
34.66666666666667,16.222222222222225,999.2,2.5,2.2,8.9,43.0,26.999999999999996,TRUE
37.05555555555556,14.888888888888888,998.5,2.5,3.7,8.0,43.5,27.388888888888886,TRUE
37.27777777777777,11.666666666666666,997.0,2.5,3.2,5.1,44.72222222222222,30.999999999999996,TRUE
38.5,7.88888888888889,997.0,2.5,7.0,11.1,44.61111111111111,29.72222222222222,TRUE
41.83333333333333,7.5,994.9,2.5,6.9,9.9,45.38888888888889,36.22222222222222,TRUE
33.388888888888886,20.72222222222222,1006.9657406298645,2.5,6.5,9.9,36.611111111111114,26.999999999999996,TRUE
30.999999999999996,20.166666666666664,1000.9,3.1,3.0,5.1,36.0,26.22222222222222,TRUE
34.888888888888886,22.333333333333336,1000.7,2.5,4.4,8.9,43.11111111111111,30.0,TRUE
31.666666666666664,22.77777777777778,1000.8,2.5,5.0,13.0,38.27777777777778,26.999999999999996,TRUE
33.61111111111111,22.166666666666668,999.0,2.5,4.1,6.0,40.5,30.611111111111107,TRUE
35.888888888888886,21.166666666666664,1000.2,4.7,6.0,8.0,40.0,28.000000000000004,TRUE
37.94444444444444,20.72222222222222,998.7,2.5,7.6,12.0,40.0,31.22222222222222,TRUE
26.555555555555554,25.72222222222222,997.2,1.9,4.5,8.9,28.000000000000004,25.11111111111111,FALSE
30.222222222222225,24.72222222222222,1002.2,2.5,2.0,5.1,34.27777777777778,25.0,TRUE
30.611111111111107,25.166666666666664,1001.7,3.4,5.0,8.0,34.61111111111111,25.888888888888886,TRUE
31.999999999999996,24.777777777777775,1000.5,2.5,3.2,4.1,35.77777777777778,27.111111111111107,TRUE
32.72222222222222,25.166666666666664,1000.0,2.5,4.9,8.9,36.11111111111111,29.777777777777775,TRUE
32.44444444444445,25.222222222222225,1000.1,2.5,4.0,5.1,36.72222222222222,28.000000000000004,TRUE
33.27777777777778,24.833333333333336,1006.9657406298645,2.5,3.4,5.1,36.77777777777778,28.27777777777778,TRUE
32.5,24.944444444444446,999.1,4.0,0.4,1.9,35.0,27.722222222222225,TRUE
34.61111111111111,25.77777777777778,998.4,2.5,0.8,2.9,39.38888888888889,29.388888888888893,TRUE
33.72222222222222,25.72222222222222,996.4,2.5,2.8,4.1,38.72222222222222,28.499999999999996,TRUE
30.944444444444446,25.833333333333332,995.8,2.5,4.6,11.1,38.61111111111111,28.61111111111111,FALSE
27.944444444444443,26.38888888888889,997.8,2.5,1.4,4.1,29.388888888888893,27.22222222222222,FALSE
29.888888888888886,25.944444444444446,995.6,2.5,1.2,4.1,35.0,27.61111111111111,FALSE
28.833333333333336,26.77777777777778,999.5,3.0,3.4,5.1,34.27777777777778,26.38888888888889,FALSE
27.88888888888889,26.22222222222222,1000.6,3.2,0.6,2.9,34.61111111111111,25.500000000000004,FALSE
27.111111111111107,25.666666666666668,1000.6,3.1,0.8,5.1,28.499999999999996,25.77777777777778,FALSE
26.38888888888889,25.500000000000004,1000.0,3.2,1.0,2.9,33.0,25.38888888888889,FALSE
31.77777777777778,25.222222222222225,1002.3,2.5,3.0,8.0,34.22222222222222,29.388888888888893,TRUE
30.11111111111111,25.888888888888886,1001.7,2.8,4.2,8.9,34.61111111111111,26.5,TRUE
32.22222222222222,25.444444444444443,999.8,2.5,1.9,2.9,35.38888888888889,26.5,TRUE
31.77777777777778,25.500000000000004,998.5,2.5,2.0,5.1,35.72222222222222,26.999999999999996,TRUE
30.05555555555555,26.611111111111114,997.1,2.5,3.0,5.1,33.72222222222222,28.22222222222222,FALSE
30.611111111111107,25.944444444444446,997.2,2.5,4.3,8.0,33.61111111111111,26.999999999999996,FALSE
29.833333333333336,26.11111111111111,997.6,2.1,4.2,6.0,33.77777777777778,28.000000000000004,FALSE
31.22222222222222,26.44444444444444,996.8,2.5,3.8,8.9,34.77777777777777,28.000000000000004,FALSE
30.166666666666664,26.833333333333332,995.7,2.2,3.0,6.0,32.77777777777778,27.22222222222222,FALSE
32.388888888888886,25.944444444444446,998.8,2.5,2.1,2.9,35.22222222222222,26.22222222222222,TRUE
30.888888888888886,25.27777777777778,1006.9657406298645,2.5,5.7,8.9,33.61111111111111,27.388888888888886,TRUE
27.666666666666664,25.77777777777778,1002.3,2.5,2.0,5.1,31.5,25.72222222222222,FALSE
27.55555555555555,25.444444444444443,1001.2,2.5,4.3,9.9,31.38888888888889,25.38888888888889,FALSE
30.611111111111107,27.22222222222222,1002.5,2.5,3.6,5.1,33.388888888888886,27.111111111111107,TRUE
28.88888888888889,27.055555555555557,1003.2,2.5,4.8,6.0,30.77777777777778,27.388888888888886,FALSE
28.777777777777775,26.44444444444444,1004.0,2.5,2.0,4.1,30.38888888888889,26.22222222222222,TRUE
30.833333333333332,26.38888888888889,1002.4,2.9,3.3,6.0,34.61111111111111,27.22222222222222,TRUE
30.05555555555555,26.333333333333336,1002.6,2.5,5.0,8.0,33.5,27.111111111111107,FALSE
30.666666666666668,26.166666666666664,1001.6,3.0,3.4,4.1,33.888888888888886,26.5,TRUE
28.166666666666668,25.77777777777778,999.3,2.5,2.2,5.1,31.5,26.77777777777778,FALSE
27.61111111111111,26.11111111111111,998.2,2.5,4.7,6.0,30.72222222222222,25.11111111111111,FALSE
27.83333333333333,24.666666666666668,998.0,3.0,6.6,8.9,32.5,25.999999999999996,FALSE
28.166666666666668,24.333333333333332,1000.6,2.5,7.2,9.9,31.277777777777775,25.999999999999996,FALSE
30.833333333333332,25.944444444444446,1004.4,2.5,1.0,2.9,33.72222222222222,28.22222222222222,TRUE
30.05555555555555,25.999999999999996,1003.8,2.5,1.7,5.1,33.388888888888886,26.999999999999996,TRUE
30.05555555555555,23.555555555555557,1003.2,2.5,2.8,5.1,33.61111111111111,26.722222222222218,TRUE
26.38888888888889,25.166666666666664,1006.9657406298645,2.5,2.8,11.1,27.61111111111111,24.0,FALSE
29.555555555555557,25.611111111111107,1006.9657406298645,2.5,1.9,2.9,32.77777777777778,25.999999999999996,TRUE
27.666666666666664,25.05555555555555,1002.6,2.5,1.4,5.1,30.999999999999996,25.0,FALSE
27.5,25.666666666666668,1004.5,2.5,3.5,5.1,31.611111111111114,25.0,FALSE
26.44444444444444,24.611111111111107,1002.6,2.5,1.7,2.9,28.777777777777775,24.777777777777775,FALSE
28.333333333333332,25.222222222222225,1003.4,2.5,3.0,4.1,31.77777777777778,25.77777777777778,TRUE
29.388888888888893,25.833333333333332,1003.6,2.5,1.7,2.9,32.22222222222222,25.38888888888889,TRUE
28.72222222222222,25.77777777777778,1005.6,2.5,0.8,4.1,32.5,25.611111111111107,TRUE
29.222222222222218,25.38888888888889,1005.7,2.5,1.1,2.9,32.22222222222222,25.611111111111107,TRUE
30.33333333333333,25.11111111111111,1003.8,2.5,1.7,2.9,33.0,26.11111111111111,TRUE
30.555555555555554,25.77777777777778,1004.1,2.5,2.8,5.1,34.72222222222222,25.999999999999996,TRUE
31.666666666666664,25.11111111111111,1004.6,2.5,1.5,2.9,34.77777777777777,26.611111111111114,FALSE
31.77777777777778,27.111111111111107,1006.8,2.2,0.5,1.9,33.77777777777778,27.277777777777775,TRUE
26.888888888888893,24.499999999999996,1006.9,2.5,2.0,5.1,30.38888888888889,24.388888888888893,FALSE
24.499999999999996,21.999999999999996,1005.9,2.5,3.4,8.0,28.000000000000004,21.722222222222218,FALSE
25.77777777777778,22.722222222222225,1005.3,2.5,1.4,4.1,29.388888888888893,22.11111111111111,TRUE
26.22222222222222,21.77777777777778,1005.8,2.5,1.2,2.9,31.611111111111114,22.61111111111111,TRUE
25.77777777777778,17.055555555555557,1006.2,3.2,3.2,6.0,30.27777777777778,20.222222222222225,TRUE
24.055555555555554,17.555555555555557,1011.4,2.3,0.0,6.486038228659623,30.999999999999996,16.38888888888889,TRUE
23.777777777777775,16.444444444444446,1012.2,2.5,3.5,26.0,30.888888888888886,18.000000000000004,TRUE
21.77777777777778,13.166666666666668,1013.1,9.835145329487464,3.5,6.0,29.0,15.222222222222221,TRUE
22.77777777777778,16.055555555555554,1014.5,2.5,6.0,33.0,29.499999999999996,14.000000000000002,TRUE
23.499999999999996,16.88888888888889,1014.7,2.5,2.1,2.9,29.111111111111114,13.499999999999998,TRUE
19.0,15.111111111111112,1014.5,2.5,1.2,2.9,29.0,14.888888888888888,TRUE
22.444444444444446,16.38888888888889,1016.0,2.5,0.6,2.9,30.27777777777778,15.38888888888889,TRUE
22.944444444444443,15.666666666666668,1015.2,2.5,0.6,2.9,29.388888888888893,15.0,TRUE
24.333333333333332,14.555555555555557,1012.4,2.5,3.2,5.1,30.72222222222222,17.388888888888886,TRUE
21.11111111111111,13.833333333333332,1012.4,4.1,0.8,2.9,28.388888888888886,13.88888888888889,TRUE
21.555555555555554,11.500000000000002,1011.9,2.5,1.4,4.1,29.27777777777778,12.388888888888888,TRUE
18.722222222222225,11.666666666666666,1010.8,2.5,1.2,6.0,28.000000000000004,13.499999999999998,TRUE
20.833333333333332,10.166666666666664,1011.2,2.3,3.2,5.1,27.77777777777778,10.999999999999998,TRUE
18.61111111111111,9.222222222222223,1014.0,2.3,1.0,29.9,27.388888888888886,9.888888888888888,TRUE
20.555555555555554,10.666666666666668,1015.3,2.3,1.3,2.9,28.388888888888886,11.888888888888888,TRUE
20.500000000000004,11.166666666666668,1015.1,2.2,2.2,4.1,26.999999999999996,11.61111111111111,TRUE
19.499999999999996,11.888888888888888,1015.1,2.0,1.0,2.9,26.999999999999996,12.222222222222221,TRUE
19.888888888888886,12.666666666666664,1015.4,1.8,0.8,2.9,28.777777777777775,12.0,TRUE
20.833333333333332,13.499999999999998,1015.1,2.5,0.7,2.9,28.88888888888889,15.999999999999998,TRUE
22.555555555555554,11.777777777777779,1015.1,1.9,2.0,5.1,28.000000000000004,13.38888888888889,TRUE
19.0,12.333333333333334,1016.1,1.6,1.2,2.9,28.777777777777775,10.999999999999998,TRUE
21.222222222222225,8.333333333333334,1017.7,2.0,3.0,9.9,27.77777777777778,10.388888888888891,TRUE
18.777777777777775,10.166666666666664,1016.4,2.5,0.5,1.9,26.999999999999996,10.388888888888891,TRUE
19.055555555555554,10.833333333333334,1018.0,1.8,0.4,1.9,27.5,10.999999999999998,TRUE
20.055555555555554,12.444444444444443,1018.8,2.1,0.5,1.9,28.388888888888886,11.11111111111111,TRUE
20.888888888888886,10.999999999999998,1018.3,2.2,1.5,2.9,27.5,12.222222222222221,TRUE
16.666666666666668,10.055555555555555,1019.8,2.0,0.4,1.9,25.999999999999996,11.277777777777777,TRUE
17.72222222222222,10.555555555555555,1020.8,1.2,1.0,1.9,27.22222222222222,9.611111111111109,TRUE
15.277777777777777,10.999999999999998,1020.3,1.2,0.0,6.486038228659623,26.888888888888893,9.611111111111109,TRUE
19.222222222222218,10.333333333333334,1019.6,1.2,0.0,6.486038228659623,26.611111111111114,10.999999999999998,TRUE
16.944444444444443,10.055555555555555,1020.5,1.7,1.2,4.1,24.777777777777775,9.777777777777779,TRUE
18.166666666666668,10.388888888888891,1019.2,1.2,0.3,1.9,26.611111111111114,9.611111111111109,TRUE
19.444444444444443,10.88888888888889,1018.1,1.2,0.8,4.1,26.888888888888893,10.999999999999998,TRUE
20.33333333333333,12.0,1019.5,1.1,1.2,4.1,27.722222222222225,10.72222222222222,TRUE
15.833333333333332,12.555555555555555,1021.0,1.1,0.0,6.486038228659623,25.611111111111107,10.72222222222222,TRUE
18.722222222222225,7.999999999999999,1020.4,1.2,3.0,9.9,25.222222222222225,10.611111111111112,TRUE
17.944444444444443,8.333333333333334,1020.0,6.2,3.1,8.9,24.388888888888893,9.5,TRUE
17.333333333333336,8.88888888888889,1018.4,1.1,1.0,2.9,24.27777777777778,9.388888888888888,TRUE
15.72222222222222,8.055555555555555,1019.0,1.1,1.2,2.9,24.499999999999996,7.6111111111111125,TRUE
18.22222222222222,10.111111111111112,1015.9,0.8,2.9281438463256646,6.486038228659623,22.22222222222222,7.999999999999999,TRUE
17.055555555555557,10.111111111111112,1016.9,1.1,0.6,2.9,23.61111111111111,8.61111111111111,TRUE
17.944444444444443,9.611111111111109,1016.8,1.2,1.0,4.1,23.777777777777775,8.777777777777777,TRUE
19.0,14.333333333333332,1014.3,1.2,0.0,6.486038228659623,25.500000000000004,15.38888888888889,TRUE
19.944444444444446,12.277777777777779,1015.1,1.2,1.1,2.9,26.5,14.000000000000002,TRUE
18.444444444444446,9.166666666666666,1016.0,1.2,1.2,2.9,25.0,10.222222222222221,TRUE
17.5,14.888888888888888,1009.5,5.6,2.7,5.1,21.222222222222225,15.61111111111111,TRUE
15.499999999999998,6.222222222222223,1013.8,2.2,3.0,5.1,21.999999999999996,7.000000000000001,TRUE
16.11111111111111,6.388888888888888,1015.8,2.0,1.1,4.1,23.388888888888886,5.999999999999998,TRUE
13.555555555555554,6.222222222222223,1015.6,2.1,0.7,2.9,22.88888888888889,7.222222222222222,FALSE
15.444444444444443,10.277777777777777,1020.0,1.0,1.3,5.1,21.999999999999996,7.222222222222222,FALSE
14.388888888888888,10.0,1016.4,0.6,0.6,1.9,20.999999999999996,7.777777777777778,FALSE
19.055555555555554,12.999999999999998,1016.3,1.2,2.4,5.1,24.388888888888893,12.999999999999998,TRUE
14.555555555555557,12.0,1018.6,0.9,0.0,6.486038228659623,20.222222222222225,10.0,FALSE
18.388888888888886,10.333333333333334,1017.8,1.1,0.5,1.9,23.499999999999996,12.611111111111112,TRUE
16.77777777777778,10.833333333333334,1016.6,1.2,0.7,2.9,23.22222222222222,12.611111111111112,TRUE
19.777777777777775,13.777777777777775,1016.4,1.1,0.6,2.9,25.0,10.777777777777777,TRUE
17.5,15.222222222222221,1009.6,2.3,3.6,8.9,20.0,14.611111111111109,FALSE
13.38888888888889,10.055555555555555,1013.8,1.6,5.8,8.9,18.61111111111111,10.388888888888891,TRUE
16.61111111111111,6.333333333333332,1011.0,2.1,1.4,4.1,25.222222222222225,9.388888888888888,TRUE
16.333333333333332,9.666666666666666,1009.9,1.6,2.2,5.1,22.88888888888889,7.6111111111111125,TRUE
17.77777777777778,10.333333333333334,1011.6,1.2,0.0,6.486038228659623,22.11111111111111,9.000000000000002,TRUE
16.944444444444443,10.833333333333334,1012.8,0.9,1.2,5.1,23.499999999999996,8.722222222222223,FALSE
17.77777777777778,6.222222222222223,1013.6,1.5,0.8,1.9,22.388888888888886,10.388888888888891,TRUE
16.444444444444446,8.499999999999998,1016.5,1.2,2.0,6.0,21.38888888888889,8.277777777777777,TRUE
16.222222222222225,9.777777777777779,1016.2,1.4,0.4,1.9,21.999999999999996,7.6111111111111125,TRUE
15.666666666666668,5.9444444444444455,1015.8,1.2,0.6,2.9,21.77777777777778,6.277777777777776,TRUE
20.72222222222222,10.499999999999998,1012.1,1.2,0.6,2.9,27.722222222222225,10.611111111111112,TRUE
18.166666666666668,14.388888888888888,1012.0,1.1,0.4,1.9,25.999999999999996,11.722222222222223,FALSE
15.055555555555555,5.222222222222221,1015.1,2.2,1.9,2.9,21.77777777777778,6.500000000000002,TRUE
20.555555555555554,12.88888888888889,1013.2,1.6,2.2,2.9,25.222222222222225,12.999999999999998,TRUE
20.11111111111111,16.61111111111111,1009.7,2.5,7.0,11.1,23.61111111111111,15.0,FALSE
22.388888888888886,10.388888888888891,1012.7,2.5,6.0,8.9,29.388888888888893,12.111111111111109,TRUE
25.72222222222222,9.555555555555557,1010.0,2.5,6.8,11.1,31.77777777777778,13.38888888888889,TRUE
26.611111111111114,10.333333333333334,1006.9,2.5,2.5,6.0,35.0,16.38888888888889,TRUE
27.111111111111107,12.5,1011.2,3.7,3.2,8.0,34.888888888888886,17.0,TRUE
31.11111111111111,10.388888888888891,1011.2,3.2,3.2,6.0,36.77777777777778,15.38888888888889,TRUE
29.777777777777775,13.944444444444445,1011.5,9.2,4.6,5.1,35.5,17.77777777777778,TRUE
29.222222222222218,14.000000000000002,1008.1,2.5,4.4,11.1,35.77777777777778,20.0,TRUE
26.5,7.333333333333335,1010.7,2.2,4.4,8.0,32.388888888888886,18.777777777777775,TRUE
24.888888888888886,7.999999999999999,1012.3,3.4,5.8,11.1,30.77777777777778,14.222222222222223,TRUE
24.944444444444446,8.777777777777777,1011.6,2.5,4.6,8.9,31.999999999999996,14.000000000000002,TRUE
25.11111111111111,11.944444444444445,1010.5,2.5,1.1,5.1,33.388888888888886,14.388888888888888,TRUE
26.555555555555554,13.333333333333332,1008.5,3.1,1.2,4.1,35.61111111111111,16.38888888888889,TRUE
30.666666666666668,15.166666666666664,1007.1,2.3,1.0,4.1,37.611111111111114,17.88888888888889,TRUE
29.777777777777775,14.5,1005.7,2.2,3.7,8.9,39.77777777777777,20.999999999999996,TRUE
28.777777777777775,14.388888888888888,1008.4,2.5,4.7,8.9,36.99999999999999,20.611111111111107,TRUE
31.722222222222218,13.11111111111111,1005.1,2.5,2.5,5.1,39.38888888888889,21.999999999999996,TRUE
32.44444444444445,10.666666666666668,1006.1,2.5,4.0,8.9,40.0,21.38888888888889,TRUE
33.166666666666664,14.277777777777779,1005.3,2.5,1.3,4.1,41.77777777777778,21.999999999999996,TRUE
32.77777777777778,12.166666666666666,1003.3,2.2,3.0,5.1,38.77777777777778,22.77777777777778,TRUE
33.11111111111111,11.555555555555554,1004.2,2.5,0.7,2.9,38.5,22.5,TRUE
29.72222222222222,12.444444444444443,1002.7,2.2,1.8,5.1,36.99999999999999,18.61111111111111,TRUE
32.44444444444445,10.0,1009.6,2.5,0.5,2.9,36.72222222222222,20.0,TRUE
30.05555555555555,9.166666666666666,1008.2,2.5,1.8,5.1,36.77777777777778,19.0,TRUE
29.944444444444446,13.777777777777775,1006.6,2.5,2.2,4.1,38.0,18.722222222222225,TRUE
32.83333333333333,14.11111111111111,1004.8,2.5,2.3,5.1,40.77777777777778,21.222222222222225,TRUE
34.55555555555556,15.88888888888889,1003.9,2.5,4.3,8.9,42.388888888888886,23.000000000000004,TRUE
29.444444444444443,17.388888888888886,1007.8,2.5,5.5,8.9,35.61111111111111,20.72222222222222,TRUE
33.888888888888886,11.777777777777779,1002.8,2.5,3.0,5.1,40.61111111111111,23.000000000000004,TRUE
39.0,17.00073612193644,998.8,1.2,6.2,9.9,44.61111111111111,27.722222222222225,TRUE
35.833333333333336,23.22222222222222,996.2,1.6,2.9281438463256646,6.486038228659623,40.61111111111111,30.0,TRUE
31.11111111111111,17.00073612193644,1006.9657406298645,1.2,7.2,8.9,37.611111111111114,17.388888888888886,TRUE
32.88888888888889,23.777777777777775,997.4,2.5,3.6,6.0,37.388888888888886,28.22222222222222,TRUE
30.27777777777778,25.72222222222222,986.3,2.5,2.5,5.1,34.0,25.888888888888886,TRUE
28.833333333333336,25.33333333333333,1000.6,2.5,4.2,11.1,32.611111111111114,26.22222222222222,FALSE
29.72222222222222,25.11111111111111,1000.1,2.5,2.8,6.0,33.0,26.22222222222222,FALSE
28.22222222222222,25.444444444444443,1000.5,2.5,2.2,5.1,30.999999999999996,24.888888888888886,FALSE
30.222222222222225,25.72222222222222,1000.4,2.5,3.4,4.1,32.22222222222222,24.388888888888893,TRUE
29.166666666666664,25.77777777777778,998.9,2.5,2.6,4.1,31.22222222222222,26.22222222222222,TRUE
31.333333333333336,26.277777777777775,999.8,2.5,0.8,1.9,34.61111111111111,26.38888888888889,TRUE
29.611111111111107,25.833333333333332,998.3,2.5,4.7,8.9,33.388888888888886,26.722222222222218,TRUE
29.111111111111114,24.72222222222222,998.9,3.7,7.0,15.0,34.27777777777778,26.38888888888889,TRUE
32.83333333333333,23.833333333333336,999.7,6.2,6.4,8.9,35.22222222222222,24.611111111111107,FALSE
30.72222222222222,25.166666666666664,1000.1,3.6,3.0,8.0,35.61111111111111,27.277777777777775,TRUE
30.166666666666664,26.5,997.5,2.5,4.3,8.9,34.61111111111111,27.61111111111111,FALSE
26.722222222222218,25.555555555555554,998.4,1.9,7.0,25.1,27.61111111111111,24.777777777777775,TRUE
29.333333333333332,26.666666666666664,996.6,2.5,4.8,8.9,33.72222222222222,25.999999999999996,FALSE
30.0,24.333333333333332,999.2,2.5,4.0,6.0,32.11111111111111,25.999999999999996,TRUE
28.777777777777775,24.555555555555557,1000.6,2.5,3.8,6.0,31.999999999999996,24.27777777777778,TRUE
30.999999999999996,25.611111111111107,999.1,2.5,2.7,5.1,34.22222222222222,25.611111111111107,TRUE
31.333333333333336,25.666666666666668,997.2,2.5,3.3,8.9,34.77777777777777,26.277777777777775,TRUE
30.33333333333333,26.722222222222218,996.7,3.2,1.2,2.9,33.77777777777778,26.611111111111114,FALSE
