@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
23.88888888888889,18.777777777777775,1015.0,19.7,8.1,16.9,28.000000000000004,18.000000000000004,TRUE
23.833333333333336,18.833333333333336,1014.5,18.6,8.1,16.9,28.27777777777778,19.388888888888893,TRUE
23.722222222222225,18.388888888888886,1013.7,19.7,4.4,8.9,27.22222222222222,19.0,TRUE
24.944444444444446,18.94444444444444,1012.9,19.5,4.6,8.9,28.27777777777778,19.0,FALSE
23.666666666666664,16.833333333333332,1013.7,19.7,9.1,15.9,28.777777777777775,20.500000000000004,TRUE
24.111111111111114,17.88888888888889,1011.9,19.7,6.2,11.8,27.22222222222222,20.999999999999996,TRUE
22.88888888888889,19.111111111111114,1010.0,18.6,5.8,11.8,26.11111111111111,20.500000000000004,FALSE
23.111111111111107,18.388888888888886,1007.5,19.9,6.2,18.8,26.722222222222218,19.388888888888893,FALSE
22.83333333333333,16.88888888888889,1006.4,19.1,9.5,22.0,27.22222222222222,19.0,TRUE
22.666666666666664,16.11111111111111,1008.2,18.7,14.1,19.8,26.11111111111111,19.0,FALSE
21.333333333333336,12.666666666666664,1015.9,18.6,8.0,19.8,26.11111111111111,16.61111111111111,TRUE
20.27777777777778,13.666666666666668,1019.7,18.0,6.5,14.0,26.11111111111111,15.0,TRUE
20.0,13.61111111111111,1020.2,19.1,5.5,9.9,25.999999999999996,15.0,TRUE
21.222222222222225,15.444444444444443,1019.0,19.5,5.3,10.9,26.611111111111114,15.999999999999998,TRUE
22.277777777777775,16.77777777777778,1016.8,19.5,6.5,11.8,27.22222222222222,16.61111111111111,TRUE
23.88888888888889,19.944444444444446,1014.5,19.1,5.4,9.9,27.22222222222222,17.0,FALSE
24.333333333333332,20.500000000000004,1013.1,19.1,6.3,11.8,27.22222222222222,20.999999999999996,TRUE
23.61111111111111,20.444444444444443,1012.7,16.2,8.0,12.8,27.22222222222222,21.11111111111111,FALSE
23.22222222222222,19.833333333333336,1013.3,16.9,9.2,15.9,27.22222222222222,20.500000000000004,FALSE
20.166666666666664,13.833333333333332,1016.6,18.4,8.4,16.9,26.11111111111111,14.388888888888888,TRUE
21.38888888888889,16.88888888888889,1015.0,15.3,6.8,15.9,26.11111111111111,14.000000000000002,FALSE
19.388888888888893,16.444444444444446,1016.1,15.6,6.2,11.8,24.388888888888893,17.22222222222222,FALSE
21.833333333333332,17.555555555555557,1018.2,19.1,9.2,14.0,25.500000000000004,17.0,FALSE
22.333333333333336,16.944444444444443,1019.7,19.5,11.0,17.9,26.11111111111111,20.0,TRUE
21.666666666666668,15.222222222222221,1018.9,19.5,9.5,17.9,26.11111111111111,16.11111111111111,TRUE
22.944444444444443,16.277777777777775,1018.0,19.5,10.8,15.0,27.22222222222222,15.999999999999998,TRUE
22.88888888888889,16.77777777777778,1018.4,19.5,12.8,17.9,26.999999999999996,20.0,FALSE
23.111111111111107,17.72222222222222,1018.4,18.6,14.5,19.8,27.22222222222222,20.0,FALSE
23.499999999999996,18.000000000000004,1018.0,19.9,15.3,22.0,26.11111111111111,20.999999999999996,FALSE
23.666666666666664,18.055555555555554,1017.7,19.6,14.8,22.0,26.999999999999996,20.999999999999996,FALSE
23.555555555555557,16.72222222222222,1018.0,19.7,15.6,22.0,27.22222222222222,21.722222222222218,FALSE
22.944444444444443,15.999999999999998,1017.8,18.6,16.4,22.0,26.999999999999996,20.38888888888889,FALSE
22.944444444444443,16.166666666666668,1016.8,19.5,17.6,23.9,27.22222222222222,20.500000000000004,FALSE
23.166666666666668,17.444444444444443,1016.3,19.7,14.6,22.0,27.22222222222222,20.0,FALSE
23.22222222222222,17.944444444444443,1017.1,18.0,14.6,22.0,27.722222222222225,20.0,FALSE
23.777777777777775,17.333333333333336,1016.8,18.2,15.4,19.8,26.999999999999996,21.11111111111111,FALSE
23.111111111111107,17.388888888888886,1016.2,19.3,13.9,22.0,27.22222222222222,20.611111111111107,FALSE
23.555555555555557,17.055555555555557,1015.1,19.7,13.4,22.0,27.22222222222222,20.999999999999996,TRUE
23.499999999999996,18.722222222222225,1015.2,16.9,14.2,21.0,28.27777777777778,20.999999999999996,FALSE
22.83333333333333,18.833333333333336,1015.0,15.6,15.1,21.0,27.22222222222222,20.999999999999996,FALSE
23.499999999999996,20.944444444444446,1015.1,17.8,8.7,19.8,27.722222222222225,21.11111111111111,FALSE
23.833333333333336,19.944444444444446,1016.0,18.4,10.5,18.8,27.22222222222222,21.11111111111111,FALSE
23.777777777777775,17.88888888888889,1016.6,19.5,14.5,19.8,27.22222222222222,20.999999999999996,TRUE
24.0,17.388888888888886,1016.8,19.5,16.8,22.0,27.22222222222222,21.611111111111114,FALSE
23.94444444444444,17.444444444444443,1016.9,19.3,17.5,24.9,27.22222222222222,21.11111111111111,FALSE
23.388888888888886,18.444444444444446,1016.5,15.9,17.4,25.8,27.22222222222222,20.999999999999996,FALSE
22.388888888888886,17.83333333333333,1016.9,11.1,17.4,24.9,25.611111111111107,21.11111111111111,FALSE
22.77777777777778,17.83333333333333,1016.9,13.0,19.2,25.8,25.500000000000004,20.500000000000004,FALSE
23.555555555555557,17.61111111111111,1016.6,15.0,18.5,24.9,26.722222222222218,20.888888888888886,FALSE
23.499999999999996,18.055555555555554,1016.0,17.0,13.0,17.9,27.22222222222222,20.500000000000004,FALSE
22.83333333333333,17.555555555555557,1016.1,17.8,12.9,18.8,27.722222222222225,20.500000000000004,FALSE
23.499999999999996,17.0,1017.5,18.6,15.1,19.8,26.999999999999996,20.500000000000004,FALSE
23.94444444444444,17.388888888888886,1018.4,18.4,14.9,22.0,27.22222222222222,20.999999999999996,FALSE
23.88888888888889,17.555555555555557,1017.4,19.1,12.9,19.8,27.722222222222225,20.999999999999996,FALSE
24.166666666666664,17.5,1017.0,17.4,15.1,21.0,28.000000000000004,20.999999999999996,FALSE
23.555555555555557,19.222222222222218,1017.5,17.0,14.3,21.0,27.22222222222222,21.11111111111111,FALSE
24.222222222222218,17.388888888888886,1018.4,20.1,14.3,22.9,27.22222222222222,20.999999999999996,TRUE
24.111111111111114,17.555555555555557,1019.3,19.9,14.4,19.8,28.000000000000004,21.11111111111111,TRUE
23.777777777777775,16.11111111111111,1019.6,19.9,11.9,19.8,27.722222222222225,20.999999999999996,TRUE
23.388888888888886,17.555555555555557,1018.8,19.7,8.3,15.0,28.88888888888889,18.88888888888889,TRUE
23.499999999999996,18.444444444444446,1017.3,19.1,7.6,17.9,29.388888888888893,18.000000000000004,FALSE
23.833333333333336,18.94444444444444,1017.4,18.9,7.5,16.9,28.27777777777778,19.0,FALSE
24.499999999999996,18.722222222222225,1017.7,19.9,8.3,15.9,29.388888888888893,20.999999999999996,TRUE
24.0,19.055555555555554,1017.4,16.9,6.7,15.0,29.388888888888893,20.999999999999996,FALSE
23.94444444444444,18.000000000000004,1017.1,19.1,9.4,15.9,27.22222222222222,21.611111111111114,TRUE
22.83333333333333,17.055555555555557,1018.4,17.4,14.2,26.8,28.27777777777778,20.500000000000004,FALSE
22.722222222222225,15.777777777777777,1018.8,18.6,17.7,24.9,26.999999999999996,20.500000000000004,TRUE
22.88888888888889,15.111111111111112,1016.9,18.8,15.9,24.9,26.611111111111114,20.0,FALSE
23.444444444444446,16.72222222222222,1015.4,19.5,12.8,19.0,26.999999999999996,20.0,FALSE
23.166666666666668,19.0,1015.6,17.0,11.2,16.9,27.22222222222222,20.999999999999996,FALSE
24.055555555555554,19.27777777777778,1017.6,18.0,13.9,17.9,28.27777777777778,20.999999999999996,FALSE
23.94444444444444,18.499999999999996,1018.7,18.6,14.0,20.0,29.0,21.611111111111114,FALSE
23.166666666666668,19.055555555555554,1019.5,18.4,11.3,15.9,27.22222222222222,20.500000000000004,FALSE
24.111111111111114,17.72222222222222,1019.5,19.7,13.5,17.9,28.27777777777778,22.22222222222222,TRUE
23.722222222222225,17.166666666666664,1019.4,20.1,12.5,15.9,28.27777777777778,21.11111111111111,FALSE
22.722222222222225,19.166666666666668,1017.9,14.5,11.6,16.9,28.000000000000004,20.500000000000004,FALSE
23.111111111111107,19.333333333333332,1017.9,15.0,12.5,18.8,28.27777777777778,20.500000000000004,FALSE
24.444444444444443,19.0,1018.7,20.1,16.2,21.0,28.777777777777775,20.999999999999996,FALSE
24.0,18.833333333333336,1019.6,19.8,14.2,21.0,28.27777777777778,21.11111111111111,FALSE
24.111111111111114,17.88888888888889,1019.4,20.1,14.2,19.8,28.27777777777778,20.999999999999996,TRUE
24.166666666666664,16.222222222222225,1018.6,15.5,15.6,21.0,28.27777777777778,21.611111111111114,TRUE
24.166666666666664,17.444444444444443,1018.9,17.4,12.9,18.8,28.27777777777778,21.11111111111111,FALSE
24.72222222222222,18.444444444444446,1020.0,19.7,13.3,17.9,29.388888888888893,20.999999999999996,TRUE
24.611111111111107,17.944444444444443,1020.2,19.5,11.9,16.9,29.388888888888893,21.611111111111114,FALSE
23.499999999999996,18.61111111111111,1018.6,19.1,13.5,20.0,28.27777777777778,20.611111111111107,FALSE
24.666666666666668,17.88888888888889,1018.4,20.3,11.4,18.8,29.388888888888893,20.999999999999996,TRUE
24.444444444444443,18.833333333333336,1019.1,19.3,10.1,16.9,30.0,21.11111111111111,FALSE
24.27777777777778,17.388888888888886,1018.4,20.7,12.0,16.9,28.27777777777778,20.999999999999996,TRUE
24.444444444444443,18.22222222222222,1016.9,20.6,10.2,16.9,29.388888888888893,20.999999999999996,FALSE
25.166666666666664,18.555555555555557,1017.5,20.5,10.0,16.9,30.0,20.999999999999996,TRUE
25.500000000000004,18.555555555555557,1019.4,19.9,15.2,22.0,30.0,22.722222222222225,TRUE
24.944444444444446,18.000000000000004,1019.2,19.3,15.9,21.0,29.388888888888893,22.22222222222222,FALSE
24.888888888888886,18.833333333333336,1018.2,19.3,13.0,18.1,28.27777777777778,21.999999999999996,FALSE
25.11111111111111,18.388888888888886,1017.2,19.5,12.7,22.0,30.0,21.611111111111114,FALSE
25.27777777777778,18.000000000000004,1017.4,19.9,13.2,18.8,30.611111111111107,21.999999999999996,TRUE
25.166666666666664,18.000000000000004,1018.7,20.3,13.5,19.8,30.0,21.999999999999996,FALSE
25.222222222222225,18.000000000000004,1019.0,20.3,12.6,18.8,29.388888888888893,21.999999999999996,TRUE
25.11111111111111,18.666666666666664,1017.8,20.5,10.3,17.9,30.0,19.388888888888893,TRUE
25.38888888888889,19.666666666666668,1016.4,19.9,9.9,16.9,30.0,19.0,FALSE
25.0,20.500000000000004,1015.0,20.1,8.2,14.0,30.0,21.999999999999996,FALSE
25.611111111111107,19.777777777777775,1016.1,19.9,9.4,15.0,30.611111111111107,21.611111111111114,FALSE
26.166666666666664,18.388888888888886,1019.2,20.1,14.2,17.9,30.999999999999996,21.999999999999996,TRUE
25.611111111111107,17.5,1020.1,20.5,13.8,19.8,30.0,22.722222222222225,TRUE
24.833333333333336,18.111111111111107,1018.8,19.5,13.5,16.9,30.0,22.722222222222225,FALSE
24.888888888888886,18.166666666666668,1017.8,19.9,12.4,16.9,29.388888888888893,22.22222222222222,FALSE
25.500000000000004,20.055555555555554,1017.3,19.9,9.6,16.9,30.0,21.999999999999996,FALSE
25.72222222222222,19.833333333333336,1017.4,19.5,8.9,16.9,30.999999999999996,21.611111111111114,TRUE
25.222222222222225,20.666666666666668,1016.3,16.6,5.4,10.9,29.388888888888893,21.999999999999996,TRUE
25.444444444444443,20.555555555555554,1014.9,18.8,6.0,10.9,29.388888888888893,21.999999999999996,FALSE
25.166666666666664,20.444444444444443,1014.8,18.6,7.7,15.0,29.0,21.611111111111114,TRUE
25.0,20.38888888888889,1016.2,19.7,8.8,15.9,30.0,21.999999999999996,FALSE
25.33333333333333,20.500000000000004,1015.7,18.9,7.9,15.0,30.0,22.22222222222222,FALSE
25.05555555555555,21.333333333333336,1014.7,18.0,7.5,11.8,28.777777777777775,21.999999999999996,FALSE
25.38888888888889,21.11111111111111,1015.3,20.1,6.7,12.8,29.388888888888893,21.611111111111114,FALSE
24.111111111111114,20.944444444444446,1015.2,17.4,6.6,11.8,29.0,21.611111111111114,FALSE
24.72222222222222,20.11111111111111,1015.8,19.3,6.1,15.0,28.27777777777778,21.611111111111114,TRUE
25.05555555555555,20.27777777777778,1016.8,18.5,9.8,16.9,29.388888888888893,21.999999999999996,FALSE
25.27777777777778,19.0,1016.7,20.1,14.0,19.8,30.0,21.999999999999996,FALSE
25.38888888888889,19.27777777777778,1016.3,20.3,14.4,22.9,29.388888888888893,21.999999999999996,FALSE
25.77777777777778,18.555555555555557,1016.3,19.3,14.2,19.8,30.0,23.000000000000004,TRUE
25.500000000000004,19.111111111111114,1016.3,19.9,12.1,17.9,30.0,22.722222222222225,FALSE
25.05555555555555,18.833333333333336,1016.9,19.9,11.0,17.9,30.0,20.611111111111107,FALSE
25.444444444444443,18.666666666666664,1018.1,20.3,12.1,17.9,30.0,20.0,TRUE
25.888888888888886,18.499999999999996,1018.4,20.5,12.2,17.9,30.500000000000004,21.999999999999996,TRUE
25.38888888888889,18.833333333333336,1017.9,20.1,13.6,19.8,30.0,22.722222222222225,FALSE
25.666666666666668,18.94444444444444,1017.4,19.9,14.2,22.0,30.999999999999996,22.722222222222225,FALSE
25.666666666666668,18.277777777777782,1017.9,19.1,16.0,21.0,30.0,22.77777777777778,FALSE
25.38888888888889,19.333333333333332,1017.7,18.6,14.3,21.0,30.500000000000004,23.000000000000004,FALSE
24.72222222222222,20.166666666666664,1016.4,17.9,11.3,21.0,29.0,21.999999999999996,FALSE
25.33333333333333,20.166666666666664,1016.2,17.7,11.2,17.9,29.388888888888893,21.999999999999996,FALSE
25.05555555555555,20.222222222222225,1018.6,16.9,11.2,16.9,30.500000000000004,22.22222222222222,FALSE
25.944444444444446,19.61111111111111,1019.5,18.6,14.2,19.8,30.0,23.000000000000004,TRUE
26.277777777777775,19.555555555555557,1019.3,18.8,14.4,19.8,30.0,23.777777777777775,FALSE
25.833333333333332,19.72222222222222,1019.1,19.9,15.0,21.0,30.0,23.777777777777775,FALSE
25.444444444444443,19.833333333333336,1018.9,18.8,11.3,15.9,30.0,23.277777777777782,FALSE
25.944444444444446,20.222222222222225,1019.4,20.1,10.0,16.9,30.999999999999996,22.722222222222225,TRUE
25.888888888888886,18.88888888888889,1018.7,20.5,10.7,16.9,30.611111111111107,22.22222222222222,TRUE
26.277777777777775,19.27777777777778,1018.9,20.5,10.0,16.9,30.999999999999996,21.999999999999996,TRUE
26.5,19.166666666666668,1018.9,20.5,12.5,16.9,30.999999999999996,21.999999999999996,TRUE
26.333333333333336,18.722222222222225,1017.7,19.1,12.9,18.8,30.999999999999996,22.722222222222225,TRUE
25.555555555555554,18.277777777777782,1016.4,20.1,13.2,17.9,30.500000000000004,22.722222222222225,FALSE
25.500000000000004,19.055555555555554,1016.2,20.3,9.8,15.9,30.611111111111107,21.611111111111114,FALSE
26.22222222222222,19.222222222222218,1015.3,19.9,10.8,16.9,31.11111111111111,21.999999999999996,TRUE
26.055555555555557,19.388888888888893,1015.5,20.1,10.1,15.9,30.999999999999996,22.22222222222222,TRUE
26.38888888888889,19.555555555555557,1015.9,20.1,13.0,17.9,31.11111111111111,21.999999999999996,FALSE
26.38888888888889,20.11111111111111,1016.2,19.7,13.2,19.0,31.11111111111111,23.277777777777782,FALSE
25.555555555555554,19.666666666666668,1016.6,16.8,12.2,17.9,31.11111111111111,22.22222222222222,FALSE
25.222222222222225,19.61111111111111,1016.6,18.6,12.7,17.9,30.0,21.999999999999996,FALSE
25.05555555555555,18.666666666666664,1016.4,18.6,11.8,17.9,30.0,21.999999999999996,FALSE
25.833333333333332,19.111111111111114,1016.5,20.3,12.5,17.9,30.0,21.999999999999996,TRUE
25.944444444444446,19.111111111111114,1017.4,20.5,13.6,22.0,30.999999999999996,23.000000000000004,TRUE
25.999999999999996,21.38888888888889,1016.0,18.6,9.0,15.9,30.500000000000004,23.277777777777782,FALSE
26.944444444444443,21.277777777777775,1017.3,20.3,6.7,14.0,31.722222222222218,23.277777777777782,TRUE
27.22222222222222,20.944444444444446,1018.5,19.1,10.0,17.9,31.999999999999996,23.000000000000004,FALSE
26.666666666666664,18.833333333333336,1018.0,20.1,13.0,16.9,31.11111111111111,23.277777777777782,FALSE
25.833333333333332,19.499999999999996,1017.1,19.1,11.7,17.9,30.500000000000004,22.77777777777778,FALSE
25.944444444444446,19.666666666666668,1016.7,20.2,12.4,18.8,30.999999999999996,21.999999999999996,FALSE
26.666666666666664,20.27777777777778,1017.2,20.3,10.9,15.9,32.22222222222222,23.000000000000004,TRUE
27.055555555555557,20.555555555555554,1017.9,19.9,10.1,16.9,32.22222222222222,24.0,FALSE
26.833333333333332,19.61111111111111,1016.7,19.9,11.6,18.8,31.11111111111111,23.777777777777775,TRUE
26.833333333333332,19.499999999999996,1015.2,20.3,12.4,17.9,31.999999999999996,24.0,TRUE
26.722222222222218,19.888888888888886,1015.0,19.9,13.8,17.9,31.11111111111111,24.388888888888893,TRUE
26.722222222222218,20.999999999999996,1016.5,19.7,14.7,19.8,31.611111111111114,23.777777777777775,FALSE
27.055555555555557,20.11111111111111,1017.4,19.9,13.5,18.8,31.11111111111111,24.0,TRUE
26.22222222222222,19.111111111111114,1016.7,19.9,8.9,16.9,31.11111111111111,21.11111111111111,TRUE
26.555555555555554,20.0,1015.6,19.3,10.2,16.9,31.11111111111111,20.999999999999996,FALSE
26.333333333333336,21.055555555555557,1016.6,19.3,12.0,17.9,31.999999999999996,23.000000000000004,FALSE
27.333333333333336,20.611111111111107,1017.7,19.5,12.4,18.8,31.999999999999996,23.000000000000004,FALSE
27.444444444444446,20.166666666666664,1017.3,19.5,14.2,20.0,31.999999999999996,24.0,FALSE
27.166666666666668,19.055555555555554,1016.7,19.9,15.0,23.9,31.999999999999996,24.388888888888893,TRUE
26.722222222222218,20.055555555555554,1016.6,20.5,11.8,17.9,31.999999999999996,24.0,TRUE
26.333333333333336,20.944444444444446,1016.0,19.6,9.4,16.9,30.611111111111107,22.722222222222225,FALSE
26.666666666666664,19.72222222222222,1015.1,20.5,12.5,19.8,31.11111111111111,23.000000000000004,TRUE
26.555555555555554,20.055555555555554,1014.9,20.1,10.3,19.8,31.11111111111111,23.000000000000004,TRUE
27.166666666666668,20.166666666666664,1016.4,20.1,10.4,16.9,31.11111111111111,23.000000000000004,FALSE
26.611111111111114,18.722222222222225,1017.2,19.1,13.4,17.9,31.611111111111114,24.0,FALSE
25.05555555555555,19.666666666666668,1017.1,16.0,12.0,17.9,30.0,21.11111111111111,FALSE
25.72222222222222,19.777777777777775,1015.7,18.8,10.9,18.1,30.611111111111107,20.999999999999996,FALSE
26.666666666666664,19.555555555555557,1015.6,19.9,11.6,16.9,31.11111111111111,21.999999999999996,FALSE
26.833333333333332,19.72222222222222,1014.8,20.1,11.9,19.8,31.999999999999996,23.000000000000004,FALSE
25.999999999999996,20.777777777777782,1014.1,19.4,9.4,16.9,31.11111111111111,21.611111111111114,FALSE
26.44444444444444,20.055555555555554,1014.0,20.1,8.4,15.0,31.11111111111111,21.611111111111114,TRUE
26.44444444444444,19.777777777777775,1014.5,20.1,10.0,15.9,31.999999999999996,21.999999999999996,TRUE
26.333333333333336,19.444444444444443,1015.0,19.9,9.9,16.9,31.999999999999996,21.611111111111114,TRUE
26.944444444444443,20.166666666666664,1014.7,22.8,8.9,15.9,31.999999999999996,21.999999999999996,TRUE
26.38888888888889,19.944444444444446,1014.2,19.9,7.5,12.8,33.0,21.11111111111111,TRUE
26.22222222222222,19.333333333333332,1014.7,20.1,8.4,15.0,32.22222222222222,20.999999999999996,TRUE
27.111111111111107,19.055555555555554,1015.2,20.1,10.2,15.0,32.22222222222222,20.999999999999996,FALSE
26.999999999999996,18.666666666666664,1015.4,19.9,11.0,17.9,31.999999999999996,22.722222222222225,TRUE
26.888888888888893,19.944444444444446,1016.1,19.5,9.8,17.9,32.22222222222222,23.000000000000004,FALSE
26.055555555555557,19.388888888888893,1016.2,20.3,9.4,15.9,31.999999999999996,22.22222222222222,TRUE
27.388888888888886,19.944444444444446,1015.1,20.3,10.8,19.8,31.722222222222218,21.999999999999996,TRUE
27.277777777777775,20.500000000000004,1016.5,19.9,9.8,15.0,32.22222222222222,23.777777777777775,FALSE
27.111111111111107,19.833333333333336,1018.1,20.3,12.2,18.8,32.22222222222222,23.777777777777775,TRUE
27.111111111111107,19.833333333333336,1017.1,20.1,13.6,18.8,31.999999999999996,23.777777777777775,TRUE
26.38888888888889,19.499999999999996,1015.8,20.3,10.9,17.9,31.11111111111111,23.277777777777782,TRUE
26.11111111111111,19.055555555555554,1014.3,18.6,9.4,14.0,31.11111111111111,22.722222222222225,TRUE
26.833333333333332,19.111111111111114,1013.5,20.1,10.7,15.9,31.722222222222218,22.22222222222222,TRUE
27.277777777777775,19.777777777777775,1014.3,19.5,10.5,18.8,32.77777777777778,21.999999999999996,TRUE
26.833333333333332,19.944444444444446,1015.4,19.7,11.3,19.8,32.22222222222222,23.277777777777782,FALSE
26.999999999999996,20.27777777777778,1015.6,19.7,11.6,17.9,31.611111111111114,23.000000000000004,TRUE
26.055555555555557,20.055555555555554,1014.8,18.8,9.3,14.0,30.999999999999996,23.777777777777775,TRUE
25.77777777777778,20.055555555555554,1014.7,18.0,10.0,17.9,31.11111111111111,23.277777777777782,FALSE
27.22222222222222,19.833333333333336,1015.8,20.1,12.6,17.9,31.722222222222218,23.000000000000004,TRUE
26.944444444444443,19.388888888888893,1016.8,19.9,13.5,16.9,31.11111111111111,24.0,TRUE
26.555555555555554,19.499999999999996,1016.6,19.9,13.4,18.8,31.999999999999996,23.277777777777782,FALSE
26.833333333333332,19.388888888888893,1016.3,19.7,12.6,19.8,31.11111111111111,23.277777777777782,TRUE
26.888888888888893,19.777777777777775,1015.5,19.9,11.3,18.8,31.999999999999996,23.000000000000004,FALSE
27.166666666666668,19.555555555555557,1015.0,19.9,13.1,22.9,31.999999999999996,23.000000000000004,TRUE
27.111111111111107,20.555555555555554,1014.6,19.9,13.1,19.8,31.999999999999996,23.777777777777775,TRUE
26.888888888888893,20.38888888888889,1014.3,19.7,9.4,17.9,31.722222222222218,22.22222222222222,TRUE
27.83333333333333,20.999999999999996,1015.0,19.9,14.0,17.9,32.22222222222222,21.999999999999996,TRUE
27.444444444444446,21.055555555555557,1016.1,17.9,13.1,19.8,31.999999999999996,25.0,FALSE
27.5,20.38888888888889,1017.1,17.6,13.2,17.9,31.999999999999996,25.0,TRUE
27.22222222222222,19.72222222222222,1015.5,19.9,11.9,18.8,31.999999999999996,23.777777777777775,TRUE
26.77777777777778,19.333333333333332,1014.4,19.7,11.0,19.8,31.999999999999996,22.722222222222225,TRUE
26.555555555555554,19.888888888888886,1015.2,19.7,8.6,15.0,31.722222222222218,22.22222222222222,TRUE
26.5,20.33333333333333,1015.2,18.8,8.6,16.9,32.22222222222222,21.999999999999996,FALSE
27.22222222222222,19.72222222222222,1013.7,19.5,10.6,16.9,31.11111111111111,23.000000000000004,TRUE
26.944444444444443,20.611111111111107,1013.4,18.8,9.5,17.9,31.999999999999996,23.777777777777775,TRUE
27.388888888888886,19.666666666666668,1014.1,19.7,13.4,18.8,31.11111111111111,24.0,TRUE
26.666666666666664,19.72222222222222,1013.9,19.5,10.7,16.9,32.22222222222222,22.722222222222225,TRUE
25.38888888888889,19.666666666666668,1012.5,19.3,9.4,15.9,30.500000000000004,22.22222222222222,FALSE
25.999999999999996,20.33333333333333,1012.4,19.7,7.2,15.0,30.611111111111107,21.999999999999996,TRUE
25.72222222222222,20.944444444444446,1014.5,19.3,6.8,12.8,31.722222222222218,21.611111111111114,FALSE
26.555555555555554,20.166666666666664,1016.3,19.7,8.3,15.9,31.999999999999996,21.999999999999996,FALSE
27.22222222222222,20.166666666666664,1016.6,19.7,12.0,19.8,32.22222222222222,21.999999999999996,TRUE
27.55555555555555,20.38888888888889,1016.1,19.9,13.1,21.0,31.11111111111111,24.0,TRUE
27.5,19.444444444444443,1014.6,19.5,13.9,19.8,31.611111111111114,25.0,TRUE
27.277777777777775,19.555555555555557,1013.9,19.1,10.5,15.0,32.22222222222222,24.388888888888893,TRUE
27.055555555555557,20.055555555555554,1013.4,19.7,8.5,15.0,31.611111111111114,23.277777777777782,FALSE
26.833333333333332,20.0,1014.1,19.7,6.4,14.0,32.22222222222222,23.000000000000004,TRUE
26.77777777777778,20.166666666666664,1015.3,20.2,8.4,17.9,31.999999999999996,22.722222222222225,FALSE
27.166666666666668,19.777777777777775,1015.9,19.7,9.5,17.9,31.722222222222218,23.000000000000004,TRUE
26.833333333333332,19.61111111111111,1015.3,19.9,8.9,16.9,32.22222222222222,21.611111111111114,TRUE
27.388888888888886,19.833333333333336,1014.4,19.9,8.5,17.9,32.22222222222222,21.999999999999996,TRUE
26.22222222222222,19.72222222222222,1014.1,19.7,5.9,10.9,33.0,20.500000000000004,TRUE
26.722222222222218,20.500000000000004,1013.0,20.3,6.0,14.0,31.611111111111114,20.999999999999996,TRUE
25.77777777777778,19.666666666666668,1012.7,19.7,6.4,12.8,31.11111111111111,20.500000000000004,TRUE
27.111111111111107,20.27777777777778,1014.9,19.9,6.9,12.8,33.0,18.777777777777775,TRUE
26.22222222222222,19.833333333333336,1016.5,19.9,5.5,10.9,32.22222222222222,21.11111111111111,TRUE
26.22222222222222,19.944444444444446,1015.3,19.7,6.2,9.9,30.999999999999996,20.999999999999996,TRUE
24.666666666666668,20.666666666666668,1014.9,18.0,5.2,11.1,31.11111111111111,19.388888888888893,FALSE
27.61111111111111,20.666666666666668,1016.6,19.7,10.3,15.0,33.0,19.0,FALSE
26.999999999999996,21.11111111111111,1016.6,19.7,10.2,15.9,32.22222222222222,24.0,FALSE
27.166666666666668,19.72222222222222,1014.9,19.3,12.8,19.8,31.999999999999996,24.0,FALSE
26.888888888888893,19.61111111111111,1015.4,19.3,15.7,21.0,31.611111111111114,24.0,FALSE
26.888888888888893,19.222222222222218,1017.6,18.4,15.0,22.0,30.611111111111107,23.277777777777782,FALSE
25.555555555555554,19.555555555555557,1018.5,19.1,15.1,22.0,31.11111111111111,22.22222222222222,FALSE
25.999999999999996,18.88888888888889,1017.6,20.1,13.8,22.0,30.0,21.999999999999996,FALSE
26.166666666666664,20.0,1016.0,19.9,11.2,18.8,30.611111111111107,23.000000000000004,FALSE
25.944444444444446,19.833333333333336,1015.5,19.9,7.5,15.0,31.611111111111114,21.11111111111111,TRUE
26.666666666666664,19.777777777777775,1016.4,19.7,11.4,18.8,31.11111111111111,20.999999999999996,TRUE
26.77777777777778,20.444444444444443,1016.4,19.5,11.3,18.8,31.11111111111111,23.000000000000004,FALSE
26.22222222222222,19.222222222222218,1016.5,19.5,12.4,17.9,31.11111111111111,22.722222222222225,FALSE
26.22222222222222,18.722222222222225,1015.9,19.7,10.9,16.9,30.611111111111107,22.722222222222225,FALSE
26.38888888888889,19.388888888888893,1014.9,19.7,10.0,16.9,30.999999999999996,23.000000000000004,TRUE
25.999999999999996,19.444444444444443,1014.7,19.9,8.4,15.0,30.999999999999996,21.11111111111111,FALSE
26.277777777777775,18.555555555555557,1014.9,19.9,8.9,17.9,31.11111111111111,20.999999999999996,TRUE
26.11111111111111,18.722222222222225,1015.8,19.9,10.8,15.9,31.11111111111111,23.000000000000004,TRUE
25.944444444444446,19.388888888888893,1016.6,21.3,12.6,15.9,30.999999999999996,22.722222222222225,FALSE
24.944444444444446,20.944444444444446,1017.3,16.4,11.6,18.8,30.500000000000004,21.999999999999996,FALSE
25.999999999999996,19.166666666666668,1016.1,19.7,9.8,14.0,29.388888888888893,22.722222222222225,TRUE
