@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
-3.166666666666666,-9.666666666666666,1004.2,12.5,5.4,11.1,2.388888888888887,-5.888888888888889,FALSE
-6.166666666666667,-12.38888888888889,1018.0,12.6,3.0,8.0,-2.000000000000001,-8.111111111111112,FALSE
-4.055555555555556,-12.0,1018.3,17.4,3.5,9.9,-0.8888888888888896,-4.777777777777779,FALSE
-1.0555555555555547,-8.666666666666668,1008.2,23.9,5.1,9.9,4.11111111111111,-5.277777777777778,FALSE
2.055555555555557,-1.6111111111111103,1003.9,9.2,4.0,9.9,4.61111111111111,-0.3888888888888885,FALSE
2.388888888888887,-1.6666666666666665,1004.1,14.5,4.5,8.9,7.999999999999999,-0.8888888888888896,FALSE
2.4444444444444438,-3.333333333333333,1006.0,18.2,5.3,12.0,8.499999999999998,-1.4999999999999996,FALSE
-1.2222222222222219,-6.388888888888888,1012.8,15.2,5.2,8.9,2.388888888888887,-3.722222222222222,FALSE
-2.8888888888888884,-10.277777777777777,1023.5,26.7,3.5,9.9,2.388888888888887,-7.611111111111111,TRUE
-0.055555555555556344,-8.166666666666666,1020.7,18.5,5.8,9.9,4.11111111111111,-3.1111111111111116,FALSE
-1.4999999999999996,-5.944444444444444,1014.1,10.8,3.6,7.0,0.777777777777777,-3.722222222222222,FALSE
-0.16666666666666705,-6.222222222222221,1003.8,20.1,4.8,9.9,5.777777777777777,-3.722222222222222,TRUE
3.444444444444446,-4.555555555555555,1002.5,30.4,8.0,15.0,7.999999999999999,-0.8888888888888896,FALSE
4.944444444444444,-1.9444444444444444,998.4,23.8,9.9,14.0,9.611111111111109,2.388888888888887,FALSE
0.9999999999999984,-4.944444444444444,1008.2,12.2,7.5,12.0,6.277777777777776,-2.000000000000001,FALSE
0.6666666666666682,-8.166666666666666,1019.6,28.2,2.3,8.0,6.8888888888888875,-4.777777777777779,TRUE
3.7222222222222237,-4.888888888888889,1021.4,29.4,2.5,11.1,9.11111111111111,-2.000000000000001,TRUE
6.444444444444445,-2.833333333333334,1017.0,31.3,2.7,8.0,14.11111111111111,-0.8888888888888896,TRUE
12.055555555555557,-1.4999999999999996,1015.1,31.7,3.7,9.9,18.000000000000004,3.4999999999999982,TRUE
11.777777777777779,-2.333333333333333,1015.5,33.3,4.8,9.9,18.499999999999996,2.388888888888887,TRUE
10.222222222222221,-5.944444444444444,1015.1,33.6,5.9,12.0,18.499999999999996,1.2777777777777761,TRUE
5.166666666666665,-8.722222222222221,1010.2,34.2,10.5,18.1,11.888888888888888,-1.4999999999999996,TRUE
6.8888888888888875,-2.000000000000001,1004.8,17.8,12.2,18.1,11.888888888888888,2.388888888888887,FALSE
8.88888888888889,0.4999999999999992,1008.2,26.3,3.1,9.9,14.11111111111111,5.222222222222221,FALSE
9.888888888888888,-0.22222222222222143,1013.7,32.3,3.8,8.0,14.11111111111111,4.11111111111111,TRUE
10.222222222222221,0.944444444444446,1015.2,34.8,3.2,9.9,15.72222222222222,2.999999999999999,FALSE
9.5,1.1111111111111112,1012.1,33.1,3.8,16.9,17.388888888888886,2.388888888888887,FALSE
11.277777777777777,1.3888888888888888,1007.6,34.6,4.7,13.0,17.388888888888886,2.999999999999999,TRUE
12.88888888888889,1.5000000000000016,1003.8,32.9,5.4,14.0,19.111111111111114,4.61111111111111,TRUE
12.111111111111109,4.11111111111111,1007.8,32.5,3.1,12.0,19.61111111111111,4.61111111111111,FALSE
14.222222222222223,3.277777777777777,1008.8,34.6,5.3,11.1,19.61111111111111,6.8888888888888875,TRUE
12.222222222222221,4.777777777777779,1007.6,31.5,3.8,11.1,19.111111111111114,7.3888888888888875,FALSE
11.833333333333332,-3.0555555555555554,1011.8,34.8,3.9,9.9,18.499999999999996,2.999999999999999,TRUE
12.777777777777777,-3.9999999999999996,1012.4,34.8,3.1,8.0,18.499999999999996,5.222222222222221,TRUE
12.111111111111109,-3.0555555555555554,1013.4,34.8,2.6,8.9,19.111111111111114,4.11111111111111,TRUE
12.5,0.0,1014.1,34.8,2.7,8.0,18.000000000000004,4.11111111111111,TRUE
14.222222222222223,1.2777777777777761,1013.3,34.8,5.2,16.9,18.000000000000004,7.999999999999999,TRUE
11.833333333333332,-0.22222222222222143,1008.1,34.8,9.7,18.1,19.111111111111114,5.777777777777777,TRUE
6.388888888888888,1.5000000000000016,1006.6,21.5,3.1,8.0,10.222222222222221,4.11111111111111,FALSE
8.38888888888889,0.6666666666666682,1009.5,33.3,2.3,6.0,13.499999999999998,5.222222222222221,FALSE
10.944444444444446,-4.277777777777778,1010.7,34.8,3.3,8.9,16.277777777777775,4.11111111111111,TRUE
15.222222222222221,-1.9444444444444444,1010.4,34.8,2.4,8.9,20.72222222222222,9.11111111111111,TRUE
16.61111111111111,2.2777777777777786,1017.0,34.8,5.8,12.0,22.388888888888886,9.611111111111109,FALSE
17.555555555555557,4.11111111111111,1018.3,34.8,3.4,7.0,23.000000000000004,8.499999999999998,TRUE
16.222222222222225,0.16666666666666508,1009.4,34.8,7.0,14.0,23.000000000000004,11.277777777777777,TRUE
9.388888888888888,-5.777777777777777,1004.9,34.8,7.7,15.0,16.277777777777775,2.388888888888887,TRUE
8.777777777777777,-3.5555555555555545,1002.3,34.2,2.3,8.9,12.388888888888888,2.999999999999999,FALSE
10.666666666666668,0.7222222222222207,998.0,34.2,5.0,8.9,15.222222222222221,4.61111111111111,FALSE
9.944444444444443,2.5555555555555562,1002.3,34.4,5.0,9.9,14.11111111111111,2.999999999999999,TRUE
9.666666666666666,4.944444444444444,1008.6,19.3,4.7,8.9,12.999999999999998,7.999999999999999,FALSE
11.222222222222223,4.222222222222223,1012.3,33.3,2.6,9.9,16.88888888888889,5.222222222222221,FALSE
13.555555555555554,6.7777777777777795,1010.5,34.8,3.9,9.9,18.000000000000004,10.222222222222221,FALSE
12.055555555555557,7.999999999999999,1012.6,24.4,3.4,12.0,19.111111111111114,10.222222222222221,FALSE
12.944444444444443,5.444444444444443,1014.6,26.1,4.7,11.1,17.388888888888886,7.999999999999999,FALSE
15.0,3.6666666666666674,1013.4,34.8,5.1,15.0,19.111111111111114,7.3888888888888875,FALSE
11.722222222222223,5.38888888888889,1000.9,19.8,10.2,16.9,18.499999999999996,7.999999999999999,FALSE
11.222222222222223,4.833333333333335,1005.4,23.0,8.5,14.0,14.11111111111111,9.11111111111111,FALSE
11.888888888888888,3.7222222222222237,1013.2,34.8,5.1,11.1,15.222222222222221,7.999999999999999,FALSE
13.666666666666668,3.944444444444445,1014.0,33.6,2.6,7.0,16.277777777777775,10.222222222222221,FALSE
13.944444444444445,5.1111111111111125,1012.0,34.8,1.9,6.0,17.388888888888886,7.999999999999999,FALSE
14.666666666666666,5.166666666666665,1011.1,34.4,2.0,7.0,18.000000000000004,9.11111111111111,TRUE
15.833333333333332,4.500000000000001,1006.6,34.8,3.4,8.0,21.277777777777775,9.611111111111109,TRUE
15.944444444444446,1.9444444444444444,1005.2,34.8,2.8,8.9,21.277777777777775,8.499999999999998,TRUE
14.444444444444445,2.999999999999999,1008.7,34.8,8.4,14.0,21.277777777777775,7.3888888888888875,TRUE
10.388888888888891,1.7777777777777792,1012.0,32.7,8.8,18.1,16.277777777777775,4.11111111111111,TRUE
13.499999999999998,2.055555555555557,1009.2,34.8,2.7,8.9,18.499999999999996,7.3888888888888875,TRUE
16.333333333333332,3.4999999999999982,1006.2,34.8,2.8,7.0,20.72222222222222,9.11111111111111,TRUE
17.77777777777778,6.500000000000002,1006.7,34.8,6.0,9.9,22.388888888888886,11.888888888888888,TRUE
17.27777777777778,6.166666666666667,1012.0,34.8,5.6,15.0,23.000000000000004,11.277777777777777,TRUE
17.88888888888889,6.7777777777777795,1015.8,34.8,3.0,8.0,23.499999999999996,10.222222222222221,TRUE
19.777777777777775,8.88888888888889,1013.8,33.6,4.3,9.9,25.72222222222222,15.72222222222222,FALSE
16.77777777777778,11.444444444444445,1009.5,29.4,2.8,8.0,21.77777777777778,13.499999999999998,FALSE
14.444444444444445,10.944444444444446,1004.7,16.9,4.6,18.1,16.88888888888889,11.888888888888888,FALSE
11.944444444444445,7.166666666666666,1003.2,18.5,4.8,11.1,14.11111111111111,8.499999999999998,FALSE
9.833333333333334,5.611111111111112,998.5,15.5,1.8,5.1,12.999999999999998,5.777777777777777,FALSE
10.444444444444443,6.555555555555554,1003.1,14.4,2.6,9.9,12.999999999999998,9.611111111111109,FALSE
11.666666666666666,6.388888888888888,1009.7,22.8,6.2,12.0,13.499999999999998,9.611111111111109,FALSE
11.333333333333332,5.38888888888889,1010.7,24.0,7.7,15.9,14.11111111111111,9.11111111111111,FALSE
11.11111111111111,6.111111111111111,1008.7,21.1,9.0,13.0,14.11111111111111,9.611111111111109,FALSE
14.277777777777779,5.7222222222222205,1003.8,33.3,5.5,13.0,16.88888888888889,9.611111111111109,FALSE
13.277777777777777,6.500000000000002,1006.5,34.8,5.4,11.1,16.277777777777775,10.72222222222222,FALSE
13.38888888888889,5.555555555555555,1007.7,32.9,5.1,14.0,16.88888888888889,8.499999999999998,TRUE
14.11111111111111,7.777777777777778,1009.3,34.4,1.8,8.0,20.222222222222225,7.999999999999999,TRUE
16.333333333333332,7.999999999999999,1009.6,34.6,3.4,13.0,21.77777777777778,11.277777777777777,TRUE
17.0,6.833333333333331,1005.9,34.8,2.8,8.0,21.277777777777775,11.888888888888888,TRUE
15.0,4.944444444444444,1006.1,33.1,4.2,12.0,21.277777777777775,8.499999999999998,TRUE
16.88888888888889,5.9444444444444455,1005.8,34.8,1.7,6.0,21.277777777777775,9.611111111111109,TRUE
17.055555555555557,6.7777777777777795,1010.5,34.8,5.5,12.0,21.77777777777778,12.999999999999998,TRUE
15.61111111111111,8.499999999999998,1009.4,34.8,2.1,5.1,20.222222222222225,8.499999999999998,TRUE
14.11111111111111,10.88888888888889,1003.5,19.1,4.0,9.9,19.111111111111114,11.888888888888888,FALSE
14.555555555555557,8.88888888888889,1008.2,30.7,1.8,8.0,17.388888888888886,11.888888888888888,TRUE
15.055555555555555,8.444444444444446,1012.9,33.1,0.2,2.9,22.388888888888886,7.999999999999999,TRUE
18.111111111111107,7.777777777777778,1017.1,32.5,1.3,7.0,24.611111111111107,9.11111111111111,TRUE
19.833333333333336,8.277777777777777,1018.6,34.8,3.9,14.0,26.277777777777775,10.72222222222222,TRUE
21.222222222222225,7.166666666666666,1009.8,33.1,8.8,14.0,26.77777777777778,17.388888888888886,TRUE
15.38888888888889,9.888888888888888,1007.0,27.5,4.9,13.0,21.77777777777778,11.888888888888888,FALSE
12.88888888888889,6.555555555555554,1006.4,31.1,8.1,11.1,15.72222222222222,10.72222222222222,FALSE
10.999999999999998,8.666666666666668,999.1,11.3,7.3,14.0,12.388888888888888,9.611111111111109,FALSE
12.166666666666666,7.88888888888889,1006.2,21.0,8.9,18.1,14.11111111111111,10.222222222222221,FALSE
10.499999999999998,4.833333333333335,1008.6,29.2,2.6,8.9,15.222222222222221,6.277777777777776,FALSE
12.333333333333334,7.6111111111111125,1007.5,18.9,3.4,8.9,14.611111111111109,10.222222222222221,FALSE
11.666666666666666,6.833333333333331,1013.0,20.7,3.1,7.0,15.222222222222221,9.11111111111111,FALSE
11.833333333333332,4.777777777777779,1012.2,22.7,5.7,13.0,16.277777777777775,8.499999999999998,FALSE
11.777777777777779,8.055555555555555,997.9,15.8,10.2,16.9,15.222222222222221,9.611111111111109,FALSE
10.333333333333334,6.111111111111111,1002.5,26.7,9.5,18.1,14.11111111111111,7.999999999999999,FALSE
10.777777777777777,7.666666666666665,998.1,16.6,6.5,15.0,13.499999999999998,8.499999999999998,FALSE
10.277777777777777,7.833333333333334,1002.9,20.4,1.5,5.1,14.611111111111109,6.8888888888888875,FALSE
11.166666666666668,10.055555555555555,1007.5,8.0,1.9,7.0,14.11111111111111,9.611111111111109,FALSE
13.333333333333332,8.22222222222222,1009.8,30.0,1.7,8.0,17.388888888888886,9.11111111111111,TRUE
14.444444444444445,7.944444444444443,1011.0,32.3,1.6,8.0,19.61111111111111,9.11111111111111,TRUE
13.88888888888889,7.944444444444443,1006.2,32.9,1.9,9.9,21.277777777777775,6.277777777777776,TRUE
16.72222222222222,10.222222222222221,1002.1,30.9,5.5,14.0,21.277777777777775,10.72222222222222,FALSE
16.666666666666668,10.72222222222222,1004.2,31.7,1.7,8.0,21.77777777777778,11.888888888888888,TRUE
17.0,10.555555555555555,1000.7,30.4,1.9,15.9,23.499999999999996,10.222222222222221,FALSE
12.722222222222221,10.88888888888889,999.4,16.6,3.6,7.0,16.88888888888889,10.222222222222221,FALSE
13.055555555555555,9.333333333333332,1006.6,24.2,5.0,9.9,17.388888888888886,9.11111111111111,FALSE
13.777777777777775,9.777777777777779,1000.0,23.1,4.3,9.9,19.111111111111114,10.72222222222222,FALSE
13.11111111111111,9.000000000000002,998.5,26.9,7.0,14.0,16.88888888888889,10.222222222222221,FALSE
11.500000000000002,9.333333333333332,997.6,15.6,4.7,9.9,14.611111111111109,9.611111111111109,FALSE
9.555555555555557,8.22222222222222,998.1,9.7,3.4,7.0,12.388888888888888,6.8888888888888875,FALSE
8.61111111111111,6.944444444444445,1007.6,14.6,0.9,6.0,10.72222222222222,6.277777777777776,FALSE
9.833333333333334,6.222222222222223,1013.5,18.4,8.8,14.0,12.388888888888888,7.999999999999999,FALSE
10.499999999999998,8.055555555555555,1018.1,16.7,9.0,14.0,12.999999999999998,8.499999999999998,FALSE
10.666666666666668,8.499999999999998,1020.5,15.3,5.2,14.0,13.499999999999998,8.499999999999998,FALSE
12.611111111111112,9.666666666666666,1020.4,20.4,1.3,5.1,16.277777777777775,10.222222222222221,TRUE
14.055555555555554,10.388888888888891,1015.5,25.2,3.3,8.0,18.499999999999996,9.611111111111109,FALSE
13.61111111111111,11.055555555555555,1008.7,24.4,1.9,8.9,19.111111111111114,8.499999999999998,FALSE
13.444444444444446,7.6111111111111125,1004.0,26.1,4.5,8.0,20.222222222222225,8.499999999999998,TRUE
9.277777777777779,1.6111111111111103,1003.1,26.1,1.4,5.1,15.222222222222221,2.388888888888887,TRUE
7.999999999999999,1.0555555555555547,1008.5,27.5,1.6,8.0,14.11111111111111,2.388888888888887,TRUE
9.611111111111109,3.1666666666666683,1009.6,26.3,2.1,8.0,15.72222222222222,2.999999999999999,TRUE
9.5,3.5555555555555545,1009.5,26.0,2.6,7.0,16.277777777777775,2.999999999999999,TRUE
8.22222222222222,3.333333333333333,1008.1,24.0,4.1,12.0,14.611111111111109,1.2777777777777761,TRUE
9.055555555555554,2.2777777777777786,989.7,22.0,9.5,18.1,14.611111111111109,6.277777777777776,FALSE
7.055555555555557,2.333333333333335,993.9,26.5,4.2,11.1,11.277777777777777,1.888888888888888,FALSE
5.777777777777777,-1.0000000000000004,1007.1,27.7,6.3,11.1,10.72222222222222,0.777777777777777,TRUE
3.944444444444445,-4.222222222222223,1016.8,22.9,8.6,11.1,11.888888888888888,-0.8888888888888896,TRUE
3.3888888888888897,-4.722222222222222,1027.2,25.9,4.9,9.9,7.3888888888888875,-0.3888888888888885,TRUE
2.1111111111111094,-3.9999999999999996,1031.3,26.3,1.2,6.0,8.499999999999998,-5.277777777777778,TRUE
3.7222222222222237,-4.611111111111112,1029.5,26.4,1.7,8.9,11.888888888888888,-3.1111111111111116,TRUE
9.555555555555557,0.3333333333333341,1025.1,20.4,6.9,12.0,12.999999999999998,6.8888888888888875,FALSE
11.055555555555555,8.833333333333332,1024.1,12.7,6.1,9.9,14.11111111111111,9.611111111111109,FALSE
13.555555555555554,10.999999999999998,1020.5,14.8,4.4,8.9,16.277777777777775,11.888888888888888,TRUE
5.1111111111111125,0.6111111111111119,1016.5,23.0,2.3,11.1,11.888888888888888,-0.8888888888888896,FALSE
3.1666666666666683,-2.5555555555555562,1010.5,27.7,2.3,8.0,9.611111111111109,-3.1111111111111116,TRUE
7.055555555555557,3.277777777777777,1002.8,13.5,1.5,6.0,10.72222222222222,4.61111111111111,FALSE
4.944444444444444,2.7777777777777777,1001.0,14.3,2.2,11.1,7.999999999999999,1.2777777777777761,FALSE
1.8333333333333317,-4.777777777777779,1005.5,21.4,8.8,14.0,7.3888888888888875,-3.1111111111111116,FALSE
1.9444444444444444,-3.1111111111111116,1009.5,16.9,6.7,13.0,4.61111111111111,-1.4999999999999996,FALSE
1.3888888888888888,-2.9444444444444446,1011.0,14.5,5.0,11.1,4.61111111111111,-0.8888888888888896,FALSE
1.5000000000000016,-3.944444444444445,1013.1,13.6,7.3,14.0,4.11111111111111,-0.3888888888888885,FALSE
2.1111111111111094,-3.5000000000000004,1018.1,13.4,5.9,15.9,4.61111111111111,0.22222222222222143,FALSE
2.388888888888887,-2.1666666666666656,1025.5,14.7,2.0,11.1,4.61111111111111,0.777777777777777,FALSE
-1.888888888888888,-8.055555555555555,1021.7,20.2,8.5,14.0,3.4999999999999982,-7.611111111111111,TRUE
-2.5555555555555562,-12.11111111111111,1011.9,24.3,7.6,14.0,2.999999999999999,-7.611111111111111,TRUE
-2.1111111111111116,-11.444444444444445,1011.4,22.1,5.8,15.0,3.4999999999999982,-7.611111111111111,TRUE
-1.4999999999999996,-8.777777777777779,1012.2,21.7,2.9,9.9,5.222222222222221,-7.611111111111111,TRUE
-5.055555555555556,-12.333333333333332,1008.2,23.9,3.7,8.0,0.22222222222222143,-10.277777777777777,TRUE
-5.777777777777777,-12.277777777777779,1005.6,22.5,3.4,11.1,0.777777777777777,-10.88888888888889,TRUE
-2.5,-10.88888888888889,1006.1,20.2,3.0,8.0,-0.3888888888888885,-4.777777777777779,FALSE
-3.6666666666666674,-10.11111111111111,1015.8,14.1,2.4,8.0,0.22222222222222143,-9.222222222222223,FALSE
-2.7222222222222214,-6.777777777777777,1022.8,7.5,1.5,8.0,1.2777777777777761,-9.222222222222223,FALSE
-5.944444444444444,-10.222222222222221,1019.6,9.1,0.5,6.0,0.22222222222222143,-13.722222222222221,TRUE
-6.61111111111111,-11.5,1020.2,11.2,0.4,4.1,0.777777777777777,-13.722222222222221,TRUE
-6.666666666666666,-10.944444444444445,1024.7,11.2,0.6,2.9,1.888888888888888,-12.61111111111111,TRUE
0.3333333333333341,-3.777777777777778,1011.5,6.5,8.1,20.0,4.61111111111111,-1.4999999999999996,FALSE
4.000000000000002,1.722222222222223,1009.0,10.5,7.2,11.1,6.277777777777776,2.999999999999999,FALSE
4.944444444444444,2.1111111111111094,1004.5,11.8,7.3,15.0,5.777777777777777,4.11111111111111,FALSE
3.611111111111111,1.8333333333333317,1003.7,6.5,2.9,11.1,6.8888888888888875,1.888888888888888,FALSE
-3.0555555555555554,-5.888888888888889,1007.6,10.9,6.6,15.9,2.388888888888887,-6.499999999999999,FALSE
-2.1666666666666656,-5.666666666666666,1008.7,8.1,8.5,15.9,-0.3888888888888885,-3.722222222222222,FALSE
-6.277777777777778,-9.11111111111111,1009.5,8.7,3.2,9.9,-2.000000000000001,-9.222222222222223,FALSE
-3.5000000000000004,-5.499999999999999,1000.4,2.9,6.0,18.1,-2.6111111111111107,-4.777777777777779,FALSE
-4.555555555555555,-6.499999999999999,1008.6,4.4,2.4,9.9,-3.1111111111111116,-6.499999999999999,FALSE
-6.666666666666666,-8.333333333333334,1011.9,5.5,0.1,1.9,-3.722222222222222,-8.722222222222221,FALSE
-7.722222222222221,-9.277777777777777,1014.9,5.5,0.6,5.1,-5.888888888888889,-9.222222222222223,FALSE
-9.722222222222221,-11.38888888888889,1015.4,5.6,1.8,6.0,-8.722222222222221,-10.277777777777777,FALSE
-17.0,-19.77777777777778,1010.4,7.6,0.7,7.0,-10.88888888888889,-24.22222222222222,FALSE
-20.88888888888889,-24.555555555555557,1010.0,8.6,0.1,1.9,-12.0,-25.27777777777778,FALSE
-20.944444444444446,-24.944444444444443,1011.8,12.9,0.9,4.1,-15.88888888888889,-26.38888888888889,FALSE
-23.333333333333332,-27.5,1014.0,9.1,0.4,4.1,-15.277777777777777,-27.5,FALSE
-20.27777777777778,-24.22222222222222,1006.7,14.2,3.4,6.0,-16.38888888888889,-23.11111111111111,FALSE
-15.055555555555555,-18.055555555555554,1009.8,15.2,2.4,8.0,-13.722222222222221,-16.38888888888889,FALSE
-20.999999999999996,-22.944444444444443,1011.0,15.3,1.0,4.1,-13.11111111111111,-24.22222222222222,FALSE
-26.22222222222222,-29.333333333333332,1016.9,18.5,0.8,4.1,-18.722222222222225,-29.77777777777778,TRUE
-25.666666666666668,-29.0,1016.7,17.8,0.4,4.1,-20.27777777777778,-31.38888888888889,TRUE
-23.499999999999996,-26.38888888888889,1016.5,17.4,0.4,4.1,-17.61111111111111,-30.27777777777778,TRUE
-9.11111111111111,-10.611111111111112,999.7,10.3,10.7,27.0,3.4999999999999982,-21.38888888888889,FALSE
0.055555555555556344,-2.5,987.5,11.3,10.2,15.9,3.4999999999999982,-2.000000000000001,FALSE
-6.277777777777778,-9.166666666666666,995.8,11.0,3.7,9.9,0.22222222222222143,-13.722222222222221,TRUE
-5.666666666666666,-7.722222222222221,998.1,3.2,5.3,8.0,-4.222222222222223,-8.722222222222221,FALSE
-5.833333333333333,-7.944444444444445,1005.0,2.4,3.3,8.0,-4.777777777777779,-7.000000000000001,FALSE
-7.5,-9.61111111111111,1011.9,13.2,2.0,7.0,-5.277777777777778,-8.722222222222221,FALSE
-3.777777777777778,-6.833333333333334,1012.7,17.4,4.7,13.0,0.777777777777777,-7.611111111111111,TRUE
-2.3888888888888893,-5.166666666666667,1016.9,11.7,2.7,8.0,0.22222222222222143,-4.222222222222223,FALSE
-3.1111111111111116,-4.388888888888888,1020.0,3.8,3.5,9.9,-0.8888888888888896,-5.888888888888889,FALSE
-13.5,-15.555555555555555,1018.5,2.4,0.2,4.1,-7.000000000000001,-18.11111111111111,FALSE
-13.055555555555555,-15.055555555555555,1010.5,11.8,0.8,4.1,-7.000000000000001,-17.61111111111111,TRUE
-7.777777777777778,-10.055555555555555,1004.5,17.0,3.3,13.0,0.22222222222222143,-13.11111111111111,TRUE
-3.2222222222222223,-8.444444444444445,1000.9,15.4,13.9,27.0,0.22222222222222143,-9.777777777777779,TRUE
-11.944444444444445,-14.11111111111111,999.8,17.4,2.6,7.0,-8.111111111111112,-16.38888888888889,TRUE
-12.38888888888889,-15.166666666666666,995.7,16.8,2.3,6.0,-9.222222222222223,-15.88888888888889,TRUE
-8.111111111111112,-11.277777777777779,1004.2,13.4,1.6,5.1,-5.277777777777778,-11.5,TRUE
-8.166666666666666,-11.38888888888889,1016.1,11.7,3.0,8.0,-5.888888888888889,-9.777777777777779,FALSE
-11.222222222222221,-14.055555555555555,1013.1,14.3,1.9,6.0,-9.222222222222223,-13.722222222222221,FALSE
-9.666666666666666,-12.5,1016.4,14.6,0.8,7.0,-8.111111111111112,-12.61111111111111,FALSE
-14.333333333333334,-17.555555555555557,1021.6,15.5,11.0,22.0,-10.88888888888889,-17.61111111111111,FALSE
-10.0,-13.5,1001.1,7.1,21.1,32.1,-4.222222222222223,-13.11111111111111,FALSE
-6.444444444444445,-9.277777777777777,1013.0,11.0,5.7,15.9,-3.1111111111111116,-10.88888888888889,FALSE
-10.555555555555555,-13.38888888888889,1024.9,12.8,4.9,14.0,-4.777777777777779,-18.11111111111111,TRUE
-3.888888888888889,-6.666666666666666,1017.0,8.5,10.3,20.0,3.4999999999999982,-10.88888888888889,FALSE
-9.333333333333334,-14.722222222222221,1019.3,14.3,9.3,20.0,2.388888888888887,-15.277777777777777,FALSE
-15.333333333333334,-19.22222222222222,1026.3,8.8,7.9,20.0,-11.5,-20.88888888888889,FALSE
-18.333333333333332,-21.5,1023.0,9.6,1.0,8.9,-14.777777777777779,-24.77777777777778,FALSE
-16.166666666666668,-19.38888888888889,1016.2,5.6,10.7,20.0,-15.277777777777777,-18.11111111111111,FALSE
-15.166666666666666,-17.72222222222222,1001.0,6.8,6.4,15.9,-12.0,-19.22222222222222,FALSE
-21.666666666666668,-25.61111111111111,1024.7,12.8,0.9,6.0,-13.11111111111111,-27.0,TRUE
-8.555555555555555,-11.5,1012.3,7.5,14.9,27.0,4.61111111111111,-15.88888888888889,FALSE
-6.166666666666667,-11.444444444444445,1012.0,10.1,15.4,28.0,1.2777777777777761,-13.722222222222221,FALSE
-15.833333333333332,-20.666666666666668,1033.9,12.4,7.6,12.0,-12.61111111111111,-19.22222222222222,TRUE
-24.166666666666664,-29.0,1043.2,9.3,1.4,8.9,-19.22222222222222,-28.11111111111111,FALSE
-26.444444444444443,-30.61111111111111,1035.7,6.7,0.5,4.1,-18.11111111111111,-37.5,FALSE
-37.27777777777777,-41.22222222222222,1033.8,6.1,0.0,10.314806737855317,-32.5,-40.27777777777778,FALSE
-37.77777777777778,-42.05555555555556,1029.6,4.2,0.0,10.314806737855317,-33.111111111111114,-40.888888888888886,FALSE
-40.33333333333333,-44.111111111111114,1033.7,2.8,0.0,10.314806737855317,-37.5,-41.99999999999999,FALSE
-38.72222222222222,-42.55555555555555,1027.6,7.5,0.1,1.9,-35.888888888888886,-40.888888888888886,FALSE
-33.888888888888886,-38.44444444444444,1015.8,7.3,3.4,12.0,-22.61111111111111,-41.388888888888886,FALSE
-19.055555555555554,-27.111111111111107,1007.0,12.8,12.8,15.9,-17.61111111111111,-20.88888888888889,TRUE
-25.444444444444443,-31.444444444444443,1009.9,13.2,4.2,16.9,-18.722222222222225,-33.111111111111114,TRUE
-31.666666666666664,-36.72222222222222,1009.8,14.3,0.0,10.314806737855317,-27.0,-34.22222222222222,TRUE
-25.38888888888889,-30.61111111111111,1002.1,14.4,0.9,5.1,-15.88888888888889,-32.5,TRUE
-25.38888888888889,-29.666666666666664,1001.0,11.4,0.6,6.0,-15.88888888888889,-31.38888888888889,FALSE
-17.055555555555554,-22.0,996.4,11.1,3.0,6.0,-15.277777777777777,-19.22222222222222,FALSE
-16.166666666666668,-19.22222222222222,995.8,11.5,1.1,2.9,-13.11111111111111,-22.0,FALSE
-17.444444444444443,-20.88888888888889,994.7,9.9,0.7,5.1,-14.777777777777779,-20.27777777777778,FALSE
-15.277777777777777,-17.444444444444443,1011.8,10.8,1.4,4.1,-12.61111111111111,-22.61111111111111,FALSE
-12.444444444444443,-15.0,1023.3,8.3,6.0,14.0,-10.277777777777777,-18.722222222222225,FALSE
-9.61111111111111,-11.833333333333334,1026.4,8.5,10.0,23.9,-7.000000000000001,-13.11111111111111,FALSE
-2.999999999999999,-6.333333333333332,1009.7,6.4,17.9,29.9,2.999999999999999,-7.611111111111111,FALSE
-7.277777777777779,-8.88888888888889,1014.1,7.6,8.7,22.0,-3.722222222222222,-10.88888888888889,FALSE
2.6111111111111125,-0.6111111111111119,1005.8,8.9,9.5,18.1,4.11111111111111,-5.888888888888889,FALSE
1.1111111111111112,-2.7222222222222214,1000.1,10.2,13.7,22.0,4.61111111111111,-2.6111111111111107,FALSE
-2.3888888888888893,-6.444444444444445,1002.1,8.2,17.5,35.0,-1.4999999999999996,-3.722222222222222,FALSE
-4.777777777777779,-6.555555555555555,999.8,4.6,8.7,16.9,-3.722222222222222,-6.499999999999999,FALSE
-10.499999999999998,-12.777777777777777,987.7,5.2,9.9,22.0,-4.222222222222223,-17.61111111111111,FALSE
-18.333333333333332,-20.833333333333332,995.8,4.7,6.3,9.9,-15.88888888888889,-20.88888888888889,FALSE
-27.944444444444443,-32.77777777777778,1005.8,7.1,1.3,8.0,-21.38888888888889,-32.5,FALSE
-35.111111111111114,-39.22222222222222,1013.0,6.2,1.5,4.1,-29.22222222222222,-40.888888888888886,FALSE
